227983002748707195814031364394105890249,156775828792251925339498724388719590994,64,70,72,65,61,62,64,64,62,58,64,
255388065904726083908789692992587257882,219218134310375192865521146912113965151,75,58,70,54,76,63,64,58,74,55,69,
180478675345249036514830175315483222698,46774916081444587722199233594170682223,73,62,61,62,54,67,71,63,61,55,63,
62280527691094336584168008852147452533,84662961893035690838446369118408729435,61,54,56,59,64,60,60,63,58,62,69,
233504219654305773653137526937759894560,329097035356341798313597525255867045283,66,67,64,66,63,69,59,74,61,68,65,
273078027048753414980053261167108658592,303858681161910937451015986612980104234,69,65,59,62,70,57,63,73,57,60,58,
129427116841878028071265016165870933497,43090463860713123119766158919906681613,70,72,64,66,55,70,63,65,64,63,65,
119873428965327220246214922257141548529,241207772158304336482663468632954948543,61,69,67,70,70,62,65,64,52,69,74,
223407519118147830100060864135616991042,274645072057043225008215185098478495745,65,74,64,65,68,67,60,59,65,59,59,
272039980716076328669021169286703172706,274997373780725679664954257275205435014,68,60,59,65,57,71,63,70,74,62,67,
119388304691046138575676190547189807304,215752137432024487004023371727661298132,61,65,67,69,64,67,67,77,60,69,61,
103396279874084503610768564024735101608,94506466474589172796151855792109666334,76,61,70,68,66,61,60,66,66,61,55,
199450107198520611449180108436623835654,206784263075473780600827425400093204360,60,60,63,72,76,68,64,61,58,66,56,
96684938471530859495711478169804343216,75074583908201427511415337371072978039,72,70,68,56,58,70,64,71,58,67,70,
237643925159139861202684537997552005097,294849219988014861183652980740955839445,68,65,78,74,66,61,60,63,61,71,66,
207766163634943903085495623246007131834,290519061996399459792639222238877767301,73,68,67,64,64,65,68,67,61,67,71,
317565382249706074664052101375791525852,118140413680605362680698615157138759292,66,70,63,73,63,71,67,64,67,69,60,
25359133113871619149038934574745032716,136086511057299994128235562243182423360,59,64,53,72,63,72,50,67,71,63,54,
80858183749479585940180712803108969746,20193727812701373141572782969424947061,60,63,67,60,68,67,62,68,61,76,74,
212365781511148395943350325851497345961,262135878514291617730788803336901252830,68,56,65,60,64,63,57,69,60,68,70,
246996753759412869958344146398576047486,276138177511307691996857837631973837549,70,72,63,72,66,64,55,59,62,58,65,
4241192308373650525634630230972191131,313614804297648904690108881075169443467,54,69,72,65,68,64,57,56,65,65,65,
118013020290726378195233216542034730786,139213890139793226124292269365742456722,61,68,62,62,69,72,54,57,57,71,71,
322329965052947076335521361862312013080,222474234431845990300512983758444724306,50,59,70,64,60,70,71,64,63,71,65,
176602309711352039891575766366557897458,157340193366992357252703933225229752830,62,65,65,76,60,68,70,74,60,73,80,
177262674651851849891063707501146491665,157654860790773712441374718281449143655,60,62,72,59,50,67,62,74,54,67,67,
129430751304012708358720832460281767207,312769935387798925168841895389641023322,60,59,77,62,65,66,63,65,62,64,67,
273326343189248485126849777774921186938,52978954367496090609601841591304223340,67,66,63,65,61,62,61,73,67,66,68,
247997188307022084705039566725356875714,255243692272443513839702813731293400046,62,65,63,66,60,65,56,60,71,61,63,
283690963059673724497563087089288025991,266235329611093894017818903253527368248,67,64,59,55,71,66,59,66,67,70,59,
325259641696324960359811627229055857136,133774404970401352499268475702580478511,63,61,71,72,67,60,60,67,62,62,51,
303890049891360065291267548723412333365,293874837863211530528414791706394011870,58,68,65,63,59,64,50,71,63,59,54,
23872437879522767580558899350185113771,106747355548156635781367594199609561493,60,60,60,58,67,73,74,72,63,65,58,
251379216954225655207007096393840262144,92984115596981023577324863670076857348,74,61,56,61,71,60,68,56,63,57,61,
197502527920259865647549178097399518939,187341911918526929687666750097312921323,68,62,58,60,73,58,74,59,60,67,72,
263437199215716028143327836991911019041,275345866085087823255897274255346854971,57,62,65,59,62,65,70,56,64,62,62,
221628109331925915453702343350226093408,14364029170052588872523522473971200676,56,73,72,61,74,59,72,57,51,69,63,
258434752580130510351858055369978622809,283551007199298327014284649113649930699,57,74,65,64,72,65,66,63,68,56,62,
107998082836664801613410358152581622092,241245330320421922180334534703642955735,65,68,59,67,65,65,62,70,72,74,64,
26716046744979630240699820064638007830,74798021356934117279993440509404387474,53,66,72,64,61,64,54,65,65,69,65,
288205465086234662972977822970869849117,130977257708447212357863978423501783566,65,67,72,60,72,65,68,71,57,62,53,
123345767515375908897731852094941190856,239450851367830455969308812207856261732,67,48,69,64,57,63,61,65,66,64,71,
167153790045084535834816491548394977991,315710994898473349354654310740927511795,70,66,70,59,58,66,60,56,60,65,68,
90747299209217679281670327509400205453,284342019310560373908722988092463648001,61,62,68,62,59,72,72,72,65,62,66,
19006729331810504020261824489087495116,109046300560624204361462913705611822222,58,54,51,70,52,63,65,64,68,62,58,
82708983745491325402836522438495111565,326553170419388982722434293529997928148,67,58,60,67,68,63,64,66,61,63,80,
203303955376893372798584498985323178425,29603611371349912278472265441376873987,72,68,62,63,55,69,66,59,62,60,65,
202320805907797470007021954964362373775,63347258830698430541433011890713290377,70,66,64,60,64,78,61,61,52,70,64,
244184984951807691503257745754584212344,87463261457179486644689448706326329211,62,72,64,69,67,68,66,72,68,59,73,
280321634626977197547457571714507587478,230642681659873875764187866832726940340,67,63,83,69,63,50,68,64,69,67,58,
166139567217750285886475049334514485738,271074451575037817604717816946756322358,69,65,61,61,52,67,68,72,60,70,66,
184472394394940829905120376008912220153,294360783292447107047420816738288143008,63,65,63,65,68,67,70,60,66,69,65,
141977417086548157121074748272779765205,119093561374968044615926226726295721359,64,56,71,57,75,63,52,64,63,67,63,
330369302522886637044976239341167797790,169001564843403466083332282602077796912,60,66,70,63,56,64,73,66,52,76,59,
30738208673642709975306729779679245438,232852653773869723464341262858788076394,61,68,62,71,70,56,61,68,59,67,62,
308267739345646042928700337660844541225,24065583918623059413565486939259471032,62,57,63,60,62,75,59,57,66,63,55,
211626060569911086253621175698154878031,226217508883964424949178492268100819888,61,51,63,68,59,56,65,62,62,60,64,
83942576757096152731487832568610140098,140471792090048442490523618442516409131,64,62,67,65,58,65,64,74,60,75,60,
261879972178143561639596648070837520027,192919245593536888636909642900253906009,63,71,78,68,66,71,61,66,70,52,55,
52151031239208174677612293633430272854,130344610435511254060233777148482760589,64,52,62,66,58,69,75,72,66,70,67,
326608870425565436290200456615712772941,66317517908624281043350785802177945838,56,66,79,54,66,56,65,63,69,64,63,
236973949114602735107571510232943340115,45233040399981837077256238452356795024,64,67,68,60,63,56,55,58,57,67,54,
292945891109839071906450965290749533630,313344862483389144435908341344365983762,71,65,65,61,51,59,66,61,60,63,61,
71116421416517648165341022065633073186,299533584737949196561230811748596699652,60,70,58,75,64,75,70,69,56,66,64,
252208184664272470855441052041420475153,245226262299278215631037413585335099549,78,65,59,64,73,76,61,66,60,75,56,
150756700979847817274565806676407476870,93157710719616245904315735529068684494,61,67,59,69,67,64,63,67,56,69,61,
54153590407333259851372641934556617695,337947035537929382586404190257160921082,73,66,57,64,61,59,70,71,68,70,71,
121196012997914745441190854778834760170,282316986627857619265178782042724915052,67,75,62,66,60,67,63,76,58,73,57,
318848875110001221462178842759661265036,35826918960936900785405725943549615021,63,71,61,62,59,70,64,64,68,68,69,
36309021324521785839553856331747117714,211816249760184980467757073477947375838,56,73,55,59,75,64,69,65,67,81,67,
324697609726623464058013039236313230381,164906920101238519642318928507007371152,63,60,64,61,63,53,68,60,61,68,64,
189869146279190668215727654355589257015,40781215732156181224569982820656569449,73,60,64,62,68,67,63,67,68,72,70,
227866423980235880827784788113173915506,231567333692563796964711545757283188290,73,74,59,56,68,60,69,68,60,61,64,
228054140676156609938945761437761568076,81797085437247468585882516142897909830,61,60,64,62,70,51,74,62,62,71,67,
327167021184245297710091142785220116738,307905643649209130773441236441238978550,71,66,58,57,62,66,60,61,65,59,68,
255185725956259887217182106189937090068,37776175464996496034269267413971771194,66,67,67,74,57,67,50,51,61,63,66,
203174025282750578056986540066193875169,222267542038237410212475091316809461597,60,63,58,56,58,60,60,73,52,61,73,
156931068011547362959991467528086204713,182840844591427300518231260122005720709,59,60,58,61,71,60,68,68,52,67,65,
124381839759353325970668306636671257112,333399210849968447086147784712792092979,63,69,66,63,68,63,59,67,62,67,67,
94052852189867921022734106926327623042,35774096347188978787416157572318193928,72,60,63,69,77,58,50,66,74,63,62,
226841433064246103494832009740512806770,314408025597272563328877451431656361617,62,57,60,56,65,57,65,60,60,71,67,
45907499470058192614265411866350602922,251316777628690334487568865084850786265,65,66,64,58,69,68,68,65,72,68,63,
330452146189530469368917008348762917627,285627862414546293849395576544363724055,71,66,66,67,63,60,56,59,65,64,62,
216290327077210764365075720526231640492,187817283121741241527586137486690593844,66,62,57,65,70,64,66,65,65,58,65,
255144400544635964666279293185846796796,183855579652630353054544952228521087533,44,66,64,70,58,65,63,70,61,59,68,
296205898305271447014060829182049847455,192292893044061899677996406364830918367,67,56,63,64,51,74,67,62,58,62,65,
168238636829153539898595469131482037997,8851425136004721166086411780019131566,54,64,62,67,58,71,67,75,62,70,63,
274188496895459662666025117644601454002,269899166727605722842837276241265734058,66,63,58,67,54,55,56,74,55,72,64,
228170506291505294734847652822984119735,156426503938821413814893404682784338568,66,75,63,69,69,80,56,73,70,61,69,
97419374992495728175853180278487578554,336525061388501104434791705909540324893,62,68,64,66,65,59,65,64,68,66,71,
122787937357382289113799840949814406470,208057235359169559089577409372373770465,63,69,65,61,74,70,63,72,66,64,62,
95580809849688251551174403920503380068,301624110560705280080463688055073998892,60,70,60,73,57,71,68,66,58,58,64,
37957725853679575715427359048780507894,246996637470912404917769077896539972938,67,58,56,57,69,58,69,59,76,71,61,
321010194321742428304647896875196066957,118828177942449605521498782640729983538,63,70,57,63,62,60,65,62,69,65,65,
293589427626441104559167654577209487269,207218308266562245492225257040303673221,68,78,77,60,68,64,53,56,67,62,68,
241974160227210139607389883996614718624,247040997084679971703859831551406607605,56,63,55,70,70,65,62,69,69,62,69,
333361252765420825723843320603293861751,257162717609607418916839508978652966256,69,64,66,63,63,65,72,76,72,61,72,
207360779137529482886583580949158279514,170659070682063341399429740161152143454,62,66,57,70,68,64,50,76,69,76,58,
120842160712645815956387695967258666767,206565580767802060011469437352649802476,64,62,57,71,76,63,71,65,60,61,59,
214500088617569524646394759971589677796,160433543986868768300838538620126261878,63,60,58,83,61,62,64,72,62,66,70,
3421379742743127746032652419459102752,292432601204398499690841449555823559173,58,63,59,64,54,58,67,70,52,67,54,
81260078071686375802715152848334902868,110647927608774462093405934184684994305,65,72,59,62,65,70,63,67,56,70,58,
124597796336534536219934682054232679774,10042409289254089735110953045597137346,68,63,69,67,54,60,65,59,59,58,53,
91675569683399892684218709880907492821,168220792776461464329001671449341778095,65,64,68,56,71,56,67,54,66,66,62,
44807342549949098223266991795441391306,144641074583917808496487170736425882306,62,57,64,66,72,66,71,67,63,62,58,
264815092865374762026732060206190613619,270970416086552464622284098781131433438,64,63,65,66,72,69,54,67,68,67,74,
99745286724259031562629474875849893050,327421706777718831158008075875179835716,60,67,76,62,63,71,72,63,59,59,64,
293783869578249686244680906099844548442,134781845891502765577947946076780140412,72,65,59,62,73,69,55,67,64,65,61,
104233643315379257383379419985894998779,15746057595023166903396653194515830872,73,65,68,66,63,66,69,61,59,65,52,
16162604616804445461303520749582627912,29344691473306717266431218467208030761,59,59,75,61,64,66,63,62,62,62,64,
229312271428342937372086835088290151204,65605936926347055473879639868848415284,68,65,70,67,61,74,69,68,61,58,59,
247691213131540697471103735238302216609,148132183880345546100573894683724472647,71,60,68,63,75,64,64,64,66,69,64,
281225050367351728506380699080483014641,180232334865688832916332451459026570640,66,58,65,64,63,66,65,65,65,62,61,
208858773314011458663350898452694957284,197708201629988811496080158258823988171,55,62,72,61,71,66,73,59,67,75,62,
14792564489397967883852950715250591653,323635206194237815795665581944179450027,61,62,67,65,61,61,58,60,60,66,72,
235767176033573980178497927067622085501,46186754091139337738756819622040631809,71,67,68,57,66,63,62,62,58,61,68,
181937999742924327930018529991510133042,108358545858715875048715993801480039438,75,67,64,69,75,56,68,58,66,58,60,
57375822942217081138387163048221058500,61804928921149390470876732618666992844,55,69,59,65,62,60,68,63,62,63,65,
175687752279745943653265579838635714615,49361261147201604877515985834728143148,67,69,61,56,68,65,70,62,64,69,52,
214021476585632141043021128097617927395,156667398326464353682685861840292321873,60,55,52,78,58,77,58,73,72,62,64,
20208209365973584056130466308025288951,290377985622225583228453558418459527701,72,61,65,63,59,65,62,57,79,72,57,
148435549235947379412872567770752912702,26955342918036550579699297805386681250,67,72,73,62,53,53,65,64,62,60,55,
138233310628101190031993652825158735979,259316133183463770246201279783322360557,70,70,71,57,68,53,55,64,52,60,72,
160701872741142194553221693226870781627,185581371568104147356503160622086921838,68,59,73,60,61,63,58,65,59,58,60,
199208511563695593335244166236042606426,324063386727005912771335681208469148147,59,61,68,69,64,64,62,66,65,65,72,
186738975284339871696227260810746857106,311709601933097100773297267616124363242,60,59,69,61,71,64,67,67,64,61,69,
143233646412990877396657830769334739453,223641986945513445434434132335421157405,69,55,63,61,69,61,72,68,70,69,57,
216227213601664649263479210657719487206,257759091479784422588071506465667800871,64,59,66,57,70,63,77,75,65,72,73,
41086340614333254698630167667895116440,304063336596160488718080263349082274143,63,55,74,60,56,65,62,72,65,60,62,
327410472834717194792513517717663281174,216396139003611809428442180951315507544,67,60,56,71,60,59,61,59,48,58,66,
260847654654211939570769553377855703518,46855996273472975874168700166593145901,67,60,64,60,63,67,74,60,68,60,61,
241860465809625001041379588824526218880,209267849324277655429993040360672196107,57,65,66,65,64,72,49,57,63,78,64,
320259759701217027930439907265395367591,241445595647555548120033415749024552432,66,69,75,61,60,66,63,60,63,59,66,
142059739735870882489920883975745802657,232032487553969894868686664093730010398,66,63,66,51,62,61,60,62,69,70,69,
149383597560881124449867281129845084182,203405712719197048245527252732649442194,58,65,63,64,59,55,62,58,67,69,59,
267305174757132675744464037960866954602,67556218957443888656799805761850140846,63,68,61,70,73,69,60,53,66,66,62,
41155130457688667363252312060543203832,95453273461608585683760152404964474778,64,65,62,70,59,67,62,64,61,66,75,
257138901525707758010206739734796714565,86146952088644379833814067583269410192,64,68,64,58,65,66,62,67,81,61,65,
282628396417134185356896015206115973627,33977628608529796813536606689485626365,66,70,53,64,52,56,67,71,69,62,73,
242065129122497674267716657949406884226,290736477421712657317466086928945557293,57,67,70,51,65,70,60,57,64,65,66,
202874945020384626895490323959105752518,100792137412675730540330819080071735034,59,61,62,59,53,66,69,59,69,65,62,
108516587725198125577460546215000465661,101809551845448331071664499523054048076,64,74,58,62,53,65,68,69,71,63,70,
335198256585620733641643359581026913879,312142495957398271556254881580686008457,74,69,60,64,67,66,68,62,65,54,67,
315229598333406361171187976144957962340,155409021530089020306880567602969236750,63,66,78,67,70,67,63,63,58,65,68,
21521697937482304461373984706688421749,325032362578080821055355581754650375688,57,60,68,58,62,58,53,69,59,71,73,
281682987669738901227467966086588668523,316996008445117438070262093724920356448,72,69,57,64,67,64,65,57,59,77,71,
323599858903368857257431133377410459774,46192994475358847640513320598208382196,58,62,68,60,66,63,66,60,69,70,65,
48999630190663388291790604519419806105,40570188414489450718762425451788327247,66,64,67,54,67,61,68,59,57,77,59,
251493698367867898664704608944989451484,199125064463352578758386165688946013431,68,72,66,71,59,57,72,63,61,64,67,
11307730186380532766556344198612021286,267337067277583050853604345140360002334,63,61,70,71,59,66,54,64,73,57,67,
311625043295688107867609601405360598154,110898717250380315627446817034569841146,59,75,69,65,68,66,66,63,65,57,68,
166697810531848483507362488181403444414,95700059501581499750770151772182251734,66,67,63,63,69,59,61,63,65,66,72,
39660255083009630411957450357767882778,335443143195429608715147365884195766070,60,62,66,70,62,69,71,67,64,60,73,
14671918561196437535408214249132195341,172758266809454121324522220289073306024,64,67,68,69,67,66,66,65,55,55,66,
142208867846535879894126067761820564209,123543373219354282166069523364393168489,78,68,56,65,72,58,61,61,69,63,64,
176862343596178630673368645067690688321,145371694963518877448017301383728051724,64,63,66,63,75,74,67,60,62,72,71,
228158313138391003294826014014335706155,230484922527942191653609204674689842313,68,63,71,68,68,70,69,73,72,64,57,
141715702531184401231626214863467034119,151883106711040558503413971537861665655,62,64,62,63,82,62,67,68,64,77,69,
80879768607853594931931647446545704998,207665341452738221628863882557637761867,65,62,71,59,70,55,58,66,66,76,70,
217727614862142035650815578443040836325,88873627790164092406273394180576803317,65,50,57,66,54,65,67,64,65,60,63,
324563592810948333121947512458396810134,184506884702221550046515175960942295700,66,58,65,68,56,65,48,63,64,68,58,
85292019023028868348391613464760840934,299965753326788695635103509685478109904,65,54,59,58,65,63,65,69,56,67,63,
321919597655365715575872964043549031593,227237649093098348239448084367284591030,62,75,70,65,70,73,78,66,69,64,63,
108235331499721607488552347976545819668,294082789689336260620420086435749187954,63,63,60,73,77,57,67,59,64,62,67,
80751112111865108890052501881996999263,332818911205735045623591837941841284475,64,64,60,69,69,68,58,59,59,62,67,
61114237063274692219101458631214162300,22544215050893008339526532747131921498,56,74,69,59,60,68,61,64,61,64,76,
113027194085846783220989503308738167197,211840380671174190166225743115217355516,68,68,62,72,63,65,70,60,55,65,71,
117648400324767493856771079745623460134,126906344577655816860647554569413847789,63,62,74,62,66,56,73,62,65,70,78,
70328796758179025635722697289613722965,317861245093797686127666727871807253011,51,70,62,59,66,66,67,71,60,56,58,
43551115856513207418628856406587652977,37975858507809721346794885292760952635,73,71,67,69,64,72,65,52,73,77,65,
308856902802277082849912824238544292145,133432874938825668407078140039739146633,68,64,62,63,57,70,67,66,70,68,58,
18099467255561692105127297444693772088,53007306291183602631875739008093711542,67,61,63,72,66,61,58,76,62,68,67,
321811124901622611417952529315998120784,177357986326478474923164562316457334769,58,67,69,66,65,72,67,64,66,58,73,
197635433227439820927158629090952225812,31333413810483543779449962305971257317,63,66,61,64,64,56,59,58,70,65,65,
170224980435138920923446279006291346584,329384324212045913088903157650520609760,69,73,60,74,69,60,64,61,51,59,65,
276402333170242939110019008860038096253,316690685012383716912888088303579700982,57,55,58,66,65,66,71,58,59,69,66,
311295887788739058479798795863374112367,306885362808745576138288173939427611954,64,68,59,73,55,65,66,62,70,61,66,
288727057970442046214529718729942716401,111821728675695824629071739478526086891,57,62,71,71,70,68,64,61,61,60,59,
141955011458531873652525408175830259747,310726878567033935987670666480293245918,64,63,67,70,63,73,68,60,58,71,75,
327901835767332363359067395789603034283,31448649428610438430187823623038901934,69,72,62,57,64,73,63,51,67,71,72,
119232559247499898950158771799669264979,14873851699026762174857256590276064280,61,59,62,64,68,77,60,62,67,69,60,
300321949981162000424320401149976505745,339827856069327217432324606264035011741,74,61,64,64,63,58,57,58,58,68,65,
287280593665985251414155078579326980083,224981614036279010956639997707788646311,70,69,69,64,62,60,72,74,70,59,69,
166460698551072396193344043098261527941,225161242960755489825706670630791235800,58,58,69,61,62,63,75,62,68,67,60,
182606949264040512109444608376737804274,45943950657638435312218245853018839286,60,54,56,62,71,65,50,64,67,64,57,
1769252963832105859126168752140971190,230806665714403842624610936073206263715,65,62,55,73,62,54,60,61,64,58,65,
237931975169625743604835954209183881891,164089488198599165462072721642817564605,59,65,60,68,66,61,65,65,60,56,68,
208036531421329496597300178586108140642,139344300384582514688685695871559955810,65,73,50,71,67,61,63,68,69,66,54,
277144342559079734324349138999149548348,115937809006968610863629314287127301221,59,59,65,74,59,76,65,57,64,76,59,
296844326977828837218564412331469744146,199887984659860216486590351357067953578,63,63,61,67,61,54,69,73,69,76,54,
74832403442037247449669460400951129217,333720031269657286779220650114513420221,52,61,67,66,46,59,70,58,70,57,60,
145745476763830988745862358728998197942,208314741262501813313918949967261243696,72,68,70,62,60,63,65,64,67,64,72,
7748165455467031897796776152572317944,310753815150448203547444904378332826080,61,64,64,57,73,65,62,63,54,71,62,
327659153582788440938687384894912330301,11417498113391121881737783230167040768,65,61,63,65,54,64,69,61,65,61,64,
149808577247195356173364047796504712512,55898913532630837404450457122776442719,56,61,67,68,59,74,71,64,63,71,62,
153268510648292387130299512779610585190,167280172194277104542120316949905404396,62,67,71,52,65,64,68,60,69,64,67,
251799180060695579789655184323381903282,46432728479442511816654801389625681291,77,56,64,66,60,55,72,68,60,67,56,
161790461141462216510957325917983640427,252533969478504558280429250431066211851,64,67,66,58,64,66,65,69,64,71,67,
132646701104143707733798794310586715308,106657994860037793681330102241002190183,65,65,62,61,65,65,58,79,62,63,71,
285475967424335147673845769324663283432,86222564388044007948535385252873266601,69,71,64,60,59,76,63,63,75,63,56,
207093332024211445889328327714829265503,127749591853468717222603860898737312929,69,62,61,69,71,60,65,68,55,72,66,
257775233598847516747161311020366062674,127096359232807871716598425490000202480,62,58,65,54,55,62,64,65,58,69,71,
178514032250852227620012164420002303806,242008391760267473558862513519511203225,72,81,63,55,65,65,64,69,62,63,65,
150022426339033723994734258120648037882,116014091016628856223032587637301588318,77,59,57,59,61,64,65,72,63,60,63,
218550341502549194952124566774412492524,147043447940444382361719515811177830653,78,70,64,61,61,67,53,70,70,65,63,
114207654801996372573765189984125745619,76857995898328944759728255919212409818,71,64,63,60,68,65,65,55,51,61,78,
269577159220265884241439350200650176930,224550526711442165417102203173616882789,69,73,63,62,67,63,66,57,71,65,70,
234326410961945318597966443898654649068,284434660574741857871222109519014098423,61,72,65,64,71,68,64,59,66,57,72,
332066391399467175253409510030705318132,175235002160994994840314444445459097437,71,66,63,55,59,66,65,67,62,69,68,
272500392094107559396530797102447264855,321674104294393045790302836497507963059,65,65,62,68,68,59,62,67,59,65,64,
235926619625881300779359250098138849538,312585959681713629152148951162232441242,67,64,63,70,59,60,69,69,74,65,67,
46783472737541789325573484415750430415,100335658364400945097644888741582365890,50,70,52,71,64,65,61,72,70,55,68,
144531470558138801423561576261658469,77336332922775769573453393916315693173,64,61,59,67,71,54,63,64,58,64,69,
55617868935873084095393887085387637085,220694064123772551922442457893403112200,61,60,69,64,61,59,70,66,71,64,58,
61205299964886445570254389390810585496,198962137258548755588542492340154587336,63,58,66,64,64,62,61,74,74,64,76,
297217447457158277802400437272605812832,18904090373791435884720947849403110827,61,62,68,71,72,69,61,70,67,59,66,
69830138445442419203769391506022386881,41303467854617147916237956024026724167,80,58,59,64,54,62,54,50,60,78,62,
259367606691871816429541098185341818969,262491762259095592424448613215469962556,62,65,76,53,65,72,75,65,63,61,56,
151297518363421943745870844956391897667,300493371565098113544206767093434058174,68,68,64,63,62,68,68,62,66,65,63,
280185484534684691468969998180066304865,94227620571647649417078532273407972334,66,68,56,64,57,57,66,67,59,59,66,
336900553600723393175806307173925473395,101637203340570974603461190762304680609,65,71,61,56,62,67,65,68,66,70,57,
273731830223959354282893107672769900733,79733479086758539018151816798291369984,72,51,70,60,76,67,62,53,65,70,56,
257316322895055494376016330013614914009,56733735780921111264579366983595974739,66,66,64,63,72,65,65,61,67,73,63,
8094696073604363122141179353090411704,288678806616117515089553327667194646331,64,77,62,63,60,57,72,66,64,68,58,
180802531564416100314761203631860199618,148921898667251900470430536237617537342,57,57,60,63,61,61,69,70,62,59,56,
269544778479061301937577519556010822683,191662815177455756010020020440169025183,65,62,68,77,79,73,63,59,66,52,63,
12984995279716432590174762022858203960,284146833266025324151246723289817795663,75,58,61,66,68,58,65,55,54,59,64,
163321065739981788101654300605809745072,191014695903161298736687782594470039171,73,54,75,55,66,66,68,68,64,65,67,
67555861923619188180764314760508324806,247460523022125932424377238390053661352,55,66,63,64,60,58,60,63,60,66,66,
70555419630452136330866977220328964291,134604144137145237904759984296078848406,63,57,72,68,63,66,74,66,58,61,64,
237580059785047290094931388313707192765,260560324209255969377809827551004275502,62,57,67,68,66,58,72,64,64,59,68,
166184274756342617749075871612256102342,139934887752529228737364111140616216204,66,64,68,65,54,63,57,61,57,73,61,
166322389764513420210910208931514471451,147803431319096522868922181755482204433,52,73,67,62,61,68,74,61,66,69,64,
318800651826633597963357596997976097082,1488561494722502103757570530425233532,76,67,59,64,63,67,62,58,67,62,69,
277234483400269916683352269455439686702,131671374393913677597160208412954641625,61,64,64,75,72,64,59,62,70,71,62,
185484919798860852232086638100051059065,332885351582595781764514394903039372215,61,67,75,77,65,74,60,51,61,70,75,
117639678002512784550801171286926857314,321594681346130367732295101894213857371,65,63,68,58,63,55,64,64,62,66,72,
281432054272786483632446318381991755863,128586367402178003931780639864245202644,64,66,58,59,62,62,64,65,59,71,57,
74079779534033463961452052389298672672,135221464502732172386119436381516334047,68,62,67,73,59,66,64,59,58,66,74,
322056544235204176533482052589582131852,137287652314054779108271761353449864153,62,69,66,57,54,63,68,58,55,63,78,
29498433018784175416990148379697447490,315805539386230469643819859438464126254,60,58,58,67,61,58,67,66,60,61,74,
241747364360946182897942876494582457308,164300116664128260842686370357354308304,61,66,71,65,56,57,59,57,64,54,71,
339327966520561824120411279863852449832,141748630858405326257838276763171880237,62,67,74,58,62,63,61,54,66,55,62,
203973489202799542827222207640387742700,80132543271413728836566535238279940488,66,63,58,56,60,65,63,70,64,68,60,
110072595573659330353329180506290540803,310856728920249213108400936455052354729,67,70,59,60,64,68,59,63,61,66,64,
19565921909165186096482568524888985406,144545264780079343769067036822100939009,58,69,71,58,52,74,60,61,72,62,65,
276441158191030278623842974311531248681,257848025084461949540750381252704677150,62,58,72,73,78,76,71,70,58,56,64,
281440185414070724036731364604703534639,184372992110825201577866371030510416430,57,55,69,72,66,71,67,63,59,68,58,
212875629821906919412141763544886560885,128806726359773785359882382089980800111,62,64,73,73,68,60,64,62,75,69,65,
290574378063901080769125524897780673474,185081426725375874924044365420260720385,63,63,62,65,58,56,62,64,51,71,63,
224758723419736539446985344898572474500,55898597782887136078666804925455745574,62,58,62,67,61,62,61,74,64,72,58,
241772628872103880024650403106222506548,333024343457526804237324347087275967882,63,59,61,62,56,65,56,65,69,58,59,
260558657865683951748170346584128598369,174345674331137173880602964366552995259,60,69,58,70,65,58,62,57,71,67,61,
276707883874706652993156363609154133539,316150550366996888934622850900689822597,68,56,57,63,65,65,61,67,71,62,64,
59957944440839819789835626066371362851,120009395955861097161522784754141182037,67,66,62,75,55,56,65,67,67,60,53,
20400007431008980748406081618693007510,139040683125479941332249836812553390750,66,80,70,58,68,70,68,66,70,65,64,
131492446729802877984642271603782424188,54561839832939888913788117146079292869,52,66,62,68,58,59,64,71,66,67,64,
32419909450037998262392534099252363992,10323185719643866922828459218996479563,65,66,65,66,70,68,59,69,64,66,57,
157054455801113688092188200946814657975,122624487785110945336010985760624829339,59,59,62,63,62,65,66,76,59,63,61,
131650147404210177560553711534815076020,17435057023648358635462645112128618922,66,51,69,70,56,71,63,65,55,65,64,
112170194435154490007263446584279812414,49827852836648560797202823522522031469,65,71,59,59,64,63,64,64,66,61,61,
134718789458499314898391888262020444947,167652622350795107594233939567734729679,63,61,69,68,70,59,61,58,62,70,70,
144596710245836288499080590537969341561,252250995862447259195968419594176085901,66,70,60,52,66,65,73,60,56,64,70,
239687714909197264600360824067928485586,211455067209162031516619171527293831436,65,63,67,68,54,61,62,68,71,72,60,
229816050923544562806400819010258651378,99107100512795896999519123504904883683,70,71,65,57,63,58,67,64,62,61,62,
370291131078132914243676450472567290,297469043375720471944956205127313031162,60,63,67,63,63,64,57,56,65,73,67,
156978871377177867082082761597559981085,233842156190151345320037505640051141679,62,58,62,69,60,62,70,65,60,66,65,
316015167514776534615514622196207783330,7549760045289952164072964938955655863,73,54,59,61,55,58,63,67,66,59,61,
136768107413959582557502894200356060874,52909578162110649428131645266541280116,67,64,66,60,62,53,60,70,66,70,69,
177656483301036408690280289656689214162,276532932285537154577790183783606019824,65,66,65,58,62,67,71,71,70,69,60,
83363756327797091901647540737359627328,87328044321724794926476175506907008874,54,60,67,62,61,72,62,67,74,55,56,
255263698775855863282176795578139463985,159123871641734065127394432666921124706,59,59,65,58,64,62,73,59,57,69,71,
110204062666588168670614975610945035709,176484929662983272475693898102290340541,64,66,66,57,70,63,68,74,65,64,66,
166561526008774996014275349289489198332,168732285722246556164840878340642644912,58,62,56,67,59,66,66,75,74,60,63,
