311101170554322468091276920774631691238,199802735997109425918116513744305767224,69,60,69,64,70,66,61,64,57,68,59,
284011164029461433264269922891221936225,276442040081327965825703408791727296321,64,58,66,60,64,58,67,62,61,61,72,
71378368449573043358374572784393296529,267865665010728490421676442322963369542,54,57,82,60,63,69,73,59,64,64,57,
249102763292302387876844007345536915453,159998398704644226002866388488382919807,54,63,63,63,59,61,63,58,58,60,63,
31913632924813623777146575621808288356,251641741893693942227507762082703638346,79,61,61,66,57,67,70,66,71,68,59,
285853024840960587974031367719930563423,180795634303322156755750908276469402679,70,66,59,68,63,65,62,64,69,66,62,
242782776730620204865495135334659601025,121183329513274844908910391902303925811,60,63,73,66,64,60,53,64,74,63,74,
202369471878441026763936134664155812228,258668492972518304453829386662492878139,63,67,65,62,79,70,63,65,67,67,68,
226464966387304545417972741697720692555,302249019918734079202147212007393167311,66,60,67,58,67,73,73,62,65,69,64,
33615466859699655072779800420154749516,255858874051983625148885882588927054766,57,61,65,66,67,65,68,61,60,67,63,
119264328683974867901901376281463235631,95247511673460937876589927784201709715,73,65,67,56,61,71,68,64,60,71,60,
121954867749048335034896873886572064824,281286833596654750791419349201978527188,66,70,68,61,58,72,63,74,77,70,59,
330522420030881738080357038431692508681,102951535253697346096439240109964842262,71,63,68,63,77,55,67,60,64,67,65,
184642786712657842390816068356696021836,270798895785830823729729054623244883149,66,64,60,75,67,64,65,65,69,60,63,
194550180777089293975726321745858260728,131736688889078351683884272945974584204,55,69,68,63,67,70,70,61,61,62,67,
117585174677595013563163444667345873901,107656837551183065416633510438111432511,71,77,62,70,59,69,65,74,60,57,68,
165389416927664478033996529334648399841,13758819838496447139664135167796811533,64,58,75,73,72,61,54,71,65,54,56,
239722031092832613910518467120615271828,249180730314472198070526014611176894647,59,65,60,70,65,73,67,68,65,63,72,
123017314226578934320511287774531755652,307420307287112704371034682022069533360,70,64,61,62,55,73,67,60,60,56,78,
72024293504896124732000127380987590455,58602301043991365069819948430600305276,67,59,60,61,53,54,64,61,68,52,75,
250243214840608735330475413359513627269,147509343877024888489431881839126127572,68,60,53,76,75,59,73,66,57,55,52,
333393375166135612647666793388112244813,30877338514760975249671859609659802416,71,61,76,76,64,68,60,63,65,61,56,
268368351158766138532486349269547273479,57064823920872259418847871635205659628,57,63,74,71,56,72,70,69,67,64,58,
180390691971319027030234104968175804011,165018510070672658220174059459580694559,63,69,65,67,67,51,55,61,65,62,64,
158098978074395924545707353972637055575,32984984143211277308906048739581739124,63,73,60,68,64,71,62,58,66,62,61,
74195069065519208417624116646964895671,336344101283986198168731453939736103006,62,60,67,56,51,65,69,61,77,65,64,
214679290685076027183100741401000384636,310061792036165114693743083117258985459,67,64,62,54,73,70,60,64,75,66,66,
235794657593792077327899297566021553897,41525860391711427033700176802766639299,56,70,67,60,80,63,64,64,73,61,65,
273249276745435180557271257475878572645,194405815116516115591430724203167747694,68,72,59,66,57,65,77,65,61,70,60,
73634978828869212485388951386911356757,279629239666315861928225068594508488840,64,71,68,64,64,66,68,67,72,69,60,
192785611375278214096580437091789280716,306847445806766246739772729717138748535,64,62,69,68,67,64,69,68,61,74,69,
159655315662639133236139149919477327802,316656722819460152953246062335784514224,75,67,68,62,60,59,51,65,63,61,68,
236725637754008494723347523637189015266,77572155924349944868994725207599909747,47,63,61,63,58,72,67,54,76,73,67,
304610576477184085067528022249172382473,118732096564330574631976631332473373781,78,69,57,65,57,75,71,59,61,74,57,
313998130643966624662017902013717092267,203894597808282952073737713262489133636,80,55,64,67,42,67,71,62,62,72,60,
154808634470844479025196716698196256329,231757349253762252053807931636603438447,67,66,81,63,76,66,56,58,57,64,63,
15797042514883597163214375430963965717,77018885450272391700521953735794076892,59,67,63,71,58,62,55,63,67,71,64,
33509550084082085653900200768634336125,265011338134506610463074994550644028009,61,61,62,65,75,53,52,60,71,60,65,
290793588576786250778249851530517743966,45116306488557456563917262150120248871,66,75,63,62,64,64,65,64,65,60,56,
122959712913137418054975420135302838117,133891495469270975077484795504061617543,67,64,62,71,65,56,66,61,64,60,60,
241986451140338894291071274220643567379,335010948512066048122714943686989239045,63,63,67,76,58,57,63,64,56,57,58,
82535082579609794990108453018358627107,17379717391129326339039506198379534601,56,54,67,75,55,62,55,60,58,65,62,
167563187853162016821962502984128792549,15861971146349793085167077217039361049,60,55,63,77,70,68,69,59,70,60,63,
88528323995607660225844450707044561362,212806181495289782942396084486769333009,68,64,58,65,54,67,54,57,60,62,59,
271140225019209150297235761266830293821,192017878856987532172682117285266883723,61,70,66,59,73,55,68,78,67,59,59,
273813950752588306245782650247065764018,96267042693024135426545325156655913061,62,72,71,67,64,59,63,63,65,67,67,
234687368085493797495672105753218506559,135579585252006794877993452009843916771,64,66,72,63,56,69,58,67,62,63,77,
235711575491712899146103332936380401392,265263546913897032691827071057465238423,68,54,80,68,59,71,64,63,62,64,64,
38672687489177585800856238171742058085,254204286917444172502349512600601025515,69,61,66,67,62,73,71,69,55,62,77,
145845259078101310207687939386306095404,246717653142536282839761859125570804319,78,52,59,58,71,60,63,71,66,65,61,
146143078002177942573359498329110595198,273199630845448653161540213693028141407,54,71,53,72,62,62,64,62,62,66,57,
111226897188178936530197059664376833805,134587141837150615619155006395980865526,61,59,71,59,78,67,66,65,73,65,65,
148572861245813724053875832293929200534,88134481584104111861595272173838575349,69,73,66,63,72,64,66,73,61,75,58,
121090074348953683974114788323738871619,215195580258857516798975048838869333257,57,62,52,62,58,62,66,63,64,60,59,
261492534725746202984033737141106793755,18486425435537034476569442639667254963,62,65,65,60,65,63,59,61,67,63,61,
88697575546178362865888059339541236181,228150900270559387091807584355670348563,56,57,69,73,52,60,69,60,66,67,58,
12685336834989139445364582558870031825,24421753950152184857383703206153588360,67,61,58,68,53,72,63,68,68,52,63,
22055154071058013705560954599167548580,104554573732286587336357770640834147564,54,61,64,67,54,74,56,73,65,71,60,
146932119651774192618198410628526047480,296015479499639337601488249467911707351,71,61,62,64,75,63,65,71,80,59,71,
77725703394072688725666688476617851189,105351175247338850783463770400853769285,64,64,57,77,77,70,71,68,63,61,65,
12644710844652762138988835693857368715,320637655635611485290597282419119814655,66,66,62,66,66,60,62,57,65,68,68,
134324064330328757020946787983863461752,30631443735033060562404032367579646631,70,64,59,66,67,70,57,63,62,65,64,
293787776794025339490544990108644723871,102390780504052414169165268615397198988,71,67,66,69,71,59,62,58,69,74,58,
291552833720149611199513540901371162459,246712696120214801276553522735199205256,58,48,61,60,52,67,70,59,70,73,56,
66457957676998556614502860135135178913,308055990999563373394903113789118342830,62,71,61,48,63,57,61,63,60,64,77,
136001286463705332794109221696448753723,333727173052728925282402385633212388754,67,66,64,59,73,62,68,72,68,67,67,
171534758163026805609491730627582713220,69176411417421155593120865885740520430,57,68,64,60,64,53,62,59,60,61,64,
197874777166919725466869082792621934223,273700344115723806768754408665124525819,70,62,69,57,64,60,67,63,64,69,69,
210711670613254833285571503169718787049,279087930872247077847973269655745267581,60,68,60,72,65,69,61,64,65,69,64,
169898202171474815815129373468461733415,246932607684959580091345793243254007498,59,61,69,66,67,69,68,76,68,64,68,
267514735701452195249953537966158232637,131348186742064773523854899919609596028,75,56,64,57,64,58,57,63,61,53,64,
148361381965112987524416887913145594891,117903566610287329382933497234017164235,69,65,62,54,62,72,65,62,68,64,58,
268984786325062133711126952176809008173,238665855246809681159386718907474432025,58,74,67,68,68,62,65,68,62,65,64,
186365302553526987719915944562690082454,56765971007410712457278548066612766928,68,59,62,68,63,66,64,63,68,61,63,
117333370357417485497983240658485548821,173666644665177517457324635293789334832,61,64,65,61,69,64,68,55,67,64,53,
36389623976965343320664898858540508519,309832834112189930828597852707066074685,74,74,57,71,64,64,58,57,65,57,63,
157778444298929810304456032647654803618,103384150156194303787177423232342165261,69,62,58,66,70,69,61,62,67,67,64,
6452204486486201248653961128285052877,253828809813698649262393629088302987131,66,67,69,64,67,69,69,67,66,60,74,
24969385454282264603121581977853911740,247600941414945718873596496638154101661,63,65,63,59,69,65,63,64,77,51,70,
123256225555217620900570224992058081330,23132745486402564354365618986412235936,68,67,58,60,58,58,67,54,66,58,59,
338759842708027883171917835059513654663,301117335385644377195272117778453466341,65,64,61,56,64,67,65,64,70,72,55,
118576119659002305397980890722713102316,304824355469326326638403435250503615004,61,53,54,63,69,61,65,72,56,59,58,
196968914366394599456849498681422538455,226090172657748105276556250248950149364,53,70,69,58,65,54,67,69,66,61,62,
226359609165198535705413592829189414503,312847281171749227365707264680144040797,60,69,69,55,71,73,60,73,63,67,72,
10908550957424003888760810345189750404,36542708932848517697639352334751474719,66,76,54,70,64,55,64,55,69,64,71,
258790514549014617100808338002529505756,139936847296150668742665785208886834681,62,69,65,59,65,61,48,72,74,73,59,
270373325185412326223373992562619975483,114520908471892655353498806454913119689,57,57,66,58,69,62,62,63,56,58,57,
235677562793630620549034024037685982171,164697838617266014858872766078149394368,59,75,74,67,56,56,62,65,69,75,64,
42246856318726203600538307832894075225,250866422336536432853219994425585245988,65,70,68,70,67,58,65,55,65,68,63,
130790689921303614182113513398888381782,36461803308576995309478255393165313089,68,65,62,54,67,79,59,58,70,69,67,
240543250704119903672142216207377272706,121446155751002436523235163151713150132,62,68,64,54,55,59,58,62,71,56,60,
281199887362595709485826611110322264662,10141832381715505528671021765938758838,67,63,67,66,63,71,64,61,65,63,67,
124138656138254312491613625431151958244,33922908539579854644561934313514634994,59,75,69,68,66,59,55,76,69,69,62,
247875213920287410944410977874317409525,157148007741016650735757607895871823083,65,70,76,61,60,56,67,65,63,57,70,
258761533529625782826233563099744009778,81843362052694883998826239801718943399,65,64,54,58,56,61,59,62,65,68,66,
76566136281491984771285697693252279939,107606254148676554162122123792794996654,67,69,63,67,63,68,64,67,56,53,74,
92176633042904838370678590273951704428,249398097129441191456012952803929550013,75,64,61,58,73,65,66,58,61,64,60,
80790909782861476260511833187143333166,328157989644218410498186769648786388595,78,65,68,64,66,62,66,61,64,65,58,
242201712783609624678077045532198394513,223804751318970777323353761285983524720,51,57,77,52,62,58,75,64,58,70,67,
129930730216102886128015040491660079251,212683878497976196107456179166250971560,62,70,62,58,66,63,64,56,66,54,64,
275972633911597546761451526550072689359,212919574942683779808512763864107712475,67,68,63,66,59,60,69,66,61,60,70,
141623823243792638059999586538469405069,55179643752081020794419002612633775708,69,60,62,59,70,61,67,66,68,67,64,
58928651429107696519342586725344570971,335388563774640919159607441191734119384,66,70,77,59,66,68,68,58,69,66,65,
183077393931698938373738869710603958944,103535496254814046712845326401089281719,56,61,59,57,68,61,66,55,63,71,67,
132058290774120888036874419335837295428,27327365295559958979205303357798412470,61,66,60,65,72,70,63,55,61,58,64,
320794617920110836751445996887802099192,205385212914609511184133822465166300290,70,57,69,60,73,64,64,79,72,57,59,
105592322424571025220224944967009559743,213319435241999098677544074901410818652,69,69,66,59,63,62,57,59,62,68,64,
135485456461175260954155637435037595177,30707776210242107892865344170194170213,77,70,70,62,76,71,72,68,63,65,60,
124838115033120530142661654185356459062,171087818187823171962863811841624481372,65,67,58,65,62,70,57,73,50,64,57,
312548105727738913358793022387134473298,266870915880434173422649121419675514534,75,58,78,53,64,73,67,64,68,71,59,
210132735732364943472675817965622611479,56547190997364899864028352839787717883,50,65,69,61,63,67,52,65,60,58,62,
302979936174193276065082442501131707859,157021405375977376796996061849614554401,60,72,67,65,65,65,67,55,64,65,61,
45578960968076588499702143368896781618,334632085681047883514106985151562925840,65,61,76,72,61,50,63,68,63,57,72,
239509632375897428702356641939137331641,51262288382468576737359046280792335185,73,65,72,69,56,63,73,68,60,67,63,
155606285967662988003571593140432011954,324097832078738435669944897943498542141,65,56,65,68,65,74,64,60,66,63,74,
217990450977400535847616368764551076453,91025073527403404920364202950621363101,64,63,68,53,71,61,72,67,62,64,65,
218504472140699063533963766388590386758,76202387049447543927437441266996092374,60,73,73,64,69,69,61,74,67,66,57,
108297732933049605152830945320965514364,257439677899293330230153717714118205519,72,71,63,61,66,63,60,64,68,56,61,
144249437108953912073619892328460743123,26092526431007702282848016160602788866,68,64,68,66,55,64,59,68,65,62,47,
314010306747334964028608934978015102647,205412909281434480738828594083522294090,65,60,69,75,64,64,63,64,63,70,62,
945658313071715992886411435760824018,129057738090205392653878321313751694281,60,58,63,66,71,56,71,67,64,60,62,
294484360779895647833590340486071702943,17435507267202244035575639159734184763,65,68,67,64,61,68,57,59,66,65,74,
29246714416182022959080068027399280515,89691583979101722048230483407820087122,68,58,64,64,69,67,68,64,62,65,67,
223568789429578710487762908475348630487,159178065251107695519681670962868161061,74,68,68,64,61,51,58,66,48,59,56,
35823152344331836913283611218029571632,258352440695557286848726042667842917644,63,58,62,68,55,68,57,57,59,66,64,
37626468259729238915048927379408112598,53400297234628355118883077361479722455,64,63,71,62,50,71,74,67,65,56,62,
229476733929987568184433979015806766444,104934742027224388363087645132915337510,69,60,65,62,68,54,68,62,60,74,57,
245874532652847241659564321625534794684,208975431831198469495183830934970724549,70,65,73,64,66,61,59,57,61,65,55,
201846331632270686925945826305912236402,217912097727717184810689626093833305301,60,65,75,57,59,66,57,63,65,71,68,
312885102254563548725941411590439331173,21764509429943860994474141343349979996,69,55,76,73,61,59,79,64,60,66,53,
83622337177556982976908209254622595861,113408232443826233656086421070504177247,67,64,64,68,53,65,64,61,68,66,69,
301949223592392773518933267770192817984,199402988776330078069815595202367490801,72,73,62,76,64,69,56,62,73,73,69,
215183849217357330621502750886160680743,97674811132624002719988605586095809450,61,64,64,64,61,62,67,67,66,68,66,
49783850660349862337786144701767049314,55843495058104390693608008542194116364,62,62,57,61,75,60,65,55,59,64,58,
50146266877623617555315800597658607630,942346108194242984713464123975847947,83,71,66,57,59,68,82,56,63,70,56,
293998249732697753627198425903994040899,300480394556991303865080935124794913926,67,66,72,71,59,68,70,69,54,60,54,
82526885469753864736617132929535108142,128312807724438773681085866931951125364,70,68,64,70,73,64,57,69,59,67,60,
210692260636602315168067514049226475736,336201731720544647916738551210088169139,67,54,59,65,62,59,70,72,69,61,69,
42988436878727679396187503798288580083,6419076216106273306621509635156279426,53,69,58,67,58,59,72,60,67,58,52,
176601158810540011188530280756134036640,332841047678155653678895646581179075023,66,67,65,66,50,67,68,71,64,58,60,
193465811762321217770655585229109792741,50963856583006515413831728527797645637,57,58,60,73,74,68,64,64,62,59,61,
205312266808045376958797194279719431303,194469611907399251029788058344814149672,66,55,66,63,64,71,67,59,69,58,59,
108687752679210922106054882346304613145,146224807589423548802089052201629867305,70,74,63,74,64,67,63,63,65,60,66,
54253503389599989148603286585226598977,97294358567136184830991452430612026824,65,73,74,54,62,63,69,63,68,65,59,
65464794799226502545963794656358402975,106074694699192516272100179414178311252,54,66,67,71,65,59,67,59,52,65,66,
101952720575457154304004046223258215990,324798455032010835379357857458360537611,66,63,57,56,61,66,68,59,64,66,68,
256582283612334828510808974772902648413,61762100136672582761199476968993452369,68,58,64,69,61,78,71,59,59,61,71,
203701457421617480757511839960184253037,200303033983454245432438314656255156405,62,71,67,66,63,69,60,62,65,53,67,
268173982873480722404121136561244332997,117508206593231456455111255500611865601,69,67,51,65,69,61,63,65,60,69,50,
336415998210415517593637041725322632791,202362204978931326357953811544992494700,66,62,61,61,69,65,67,60,66,65,66,
71026435008944307015017799720405347948,230405110336778763859562292396488409313,70,74,61,66,61,70,50,70,62,63,59,
8290181024668303473765234404304736571,189994263862522437789270433797120760617,67,65,66,68,55,69,65,64,65,62,65,
142509294886633433839811120296017950089,149287717976999948586589850169517126823,56,76,60,66,68,65,62,65,64,63,71,
296878849239049277582714382821598370933,167731834917403927815081302216368740515,57,69,68,73,61,65,61,53,57,55,69,
3319049845742295116429111969017262166,325836047394312907511576200791706026307,60,68,60,58,70,57,67,75,67,64,69,
146371922710048622183411176905646927184,45265441952248876722122460744701692937,73,67,66,60,60,64,56,56,61,66,57,
237224389166571805157688548982637297208,42777205588847702052676337376099763954,54,61,63,65,67,74,73,72,63,67,62,
321327946981620873449579377689160048514,186374448333498094834056646072840048074,64,65,61,65,70,63,60,53,56,62,69,
193266713908353282999376907801857701128,221442406282682714420478579821754178099,69,63,64,65,62,68,67,61,62,68,61,
123374714079258180277642150423839643427,77203710970948790871433024445292778081,63,56,53,65,63,70,61,65,66,70,62,
114951558171363526350688467362782087498,119492470528338124712167135727212443174,56,55,67,63,70,67,47,51,67,69,70,
120649903093657976047078714380821009122,167202130945780151245029203470261313000,61,56,54,63,54,63,63,74,62,66,75,
1663379701338729605678556819135751568,11466900869782358062902714641165894343,67,54,71,67,62,70,66,62,67,67,60,
189965280417936961749237607733660073599,131654946295899194931750985650576410630,70,63,63,62,65,68,58,69,65,59,66,
290130673150058573035860669569741408406,239230086260813421988295926637281315437,69,76,70,66,73,63,63,56,60,63,79,
310073804768249644304784165502569182277,209376225638184309270543492380788838959,70,58,63,55,68,65,67,71,65,67,59,
266087387333161537819114184489419789988,334651807291866710246019564587138104427,61,58,66,54,58,69,70,68,64,64,62,
257035316049687958817466053565511822649,230913635696899938872236337603659709742,49,65,51,61,60,67,68,65,65,68,67,
309310370556364575367705847908398965641,152384384233226736820666717676629361779,62,62,71,67,62,61,68,70,69,65,61,
333647079363551115315799154708293383810,11374333297085547688529198277596685344,65,67,73,62,47,61,64,65,61,62,50,
28753583413656123604345922134628247186,181855531948893873876836934036593143252,62,64,58,66,65,70,56,61,58,63,66,
162622815254876016560116110954882222264,108688781214181444349778691294525626557,57,60,65,65,59,61,69,61,61,62,67,
141761908025346172485298124043764516353,329490524315875782715058163225607957774,54,73,75,67,57,61,58,60,66,67,54,
131062351254800425869829913925661162253,164364375145622853960171395561656803108,74,61,71,59,69,69,65,56,77,68,67,
235715226234146801511966802209799288271,89256182093216933799949535052808487711,63,65,60,65,70,63,67,61,60,63,63,
276600035902490404977667733077423293785,11699393670940053864612759383415124094,63,75,48,63,73,61,55,57,73,63,62,
288790406160023958425322056807285414647,337612414795083971638077518596916261685,49,69,63,64,56,60,52,64,53,65,71,
288034805415449864012100867082597888191,226280857573270808962012357943016660087,65,69,60,68,62,71,63,55,66,76,60,
80483510343869090284729339112530205077,7731735775190809793484171078995556702,69,60,63,62,67,64,60,58,61,73,55,
248929756143729385684200284787726126749,217539364428554941432939966485996556111,62,64,67,63,63,67,63,59,62,71,64,
143834063789761252256483937915277994316,339202027178760641141180912703294386982,77,62,60,68,66,65,54,58,64,56,72,
65967149690477405596388699164240997295,326154799457105152062273017556489095958,63,69,54,66,70,63,59,60,65,61,59,
321948852806101178957980387759867070324,23636489393328025557696057742956685491,70,66,66,70,61,61,61,61,63,63,66,
242695320484724070567341103732389476224,184252968920836237086257023201678470268,51,53,55,75,58,66,66,67,61,72,55,
10992553700572577020710932885611828282,65000186562013486980520773153678664931,74,71,53,59,63,76,62,67,61,61,65,
193663529262753869132501015795781598729,69894736245076057099725694788412863845,62,73,72,59,61,67,61,64,57,65,67,
101984184075328641784592164357003510644,174185181923959525163048179340832403771,74,53,61,66,59,60,59,61,67,64,64,
275882808586283875058709028905955433193,301070790561527612148837624069075634962,64,63,73,69,71,69,70,58,62,67,53,
248746288350758407422053818601327459897,95629787694583617949880947852090299861,61,69,77,68,60,71,52,68,64,77,60,
150969440420117415794552292526654178276,88004320632079792123855319039050316891,59,58,61,57,61,76,58,60,73,63,56,
330087569925019993959151390612564209214,316240096608929572042936745359424853262,68,60,67,68,71,64,65,74,67,74,65,
326993937761722467784565614270322717564,214838437122085400330779766667593994194,61,67,59,57,65,69,65,66,58,62,57,
333370490406360613202936160201507670467,197781108207989609744648146488423120733,64,48,58,60,58,64,67,54,55,68,70,
11886403303649016432139414304265055613,339431619882479170210367769387037128472,71,64,60,66,63,72,63,61,67,66,70,
43492156950654488671519215800727691785,47747086762258911918598338577611482984,72,54,66,63,57,68,66,78,69,58,67,
14221246097588302742337330292184284440,318371089787079406926988312742812574701,62,64,66,63,58,61,70,72,59,58,73,
86917998860379649829477801664451079772,224991665629145093690965050455108013412,60,58,63,59,61,65,69,59,64,68,58,
14493063883514745194394722039071272846,54965099997198161113302762060711650888,66,64,61,71,69,59,62,70,66,59,62,
247122034844329811876832036972833475060,147291651278513099458694234449903584915,56,58,58,59,56,74,57,67,63,72,68,
197499165957698726505160510972815168798,109595359635549494689699381275230240906,73,72,69,65,76,62,68,67,58,62,54,
64328206579825304668132797991832098124,217409304460040652339962912251856135491,56,71,77,67,62,67,61,71,61,50,58,
162950434056422229793442910525056293418,196927040027795726842692500087500746051,67,72,65,60,67,56,57,69,58,64,62,
90367033683290895856032358712447924855,6702471942610328842847644176939364110,59,63,64,72,69,72,67,69,63,62,58,
109622726984291292710170997821818540406,157519057825751481684677917807330639769,64,53,67,64,73,62,53,62,65,55,64,
119487579620964185112545371260040444756,243818291464648888687806024314454557562,56,64,65,61,64,65,51,59,58,61,62,
208284242570111990753249442663248322448,168232465411213512464532720590099801691,58,59,66,61,64,64,65,73,68,63,66,
249747924599565048404071701868641193038,184160012900712892875087029958330710550,69,55,63,67,52,68,66,71,62,70,71,
126056372608135981579623775218614228898,334722041369160220180237221048747418888,57,69,63,61,59,73,63,56,66,52,62,
237506377408770872549160698823545889946,199964338081259491894506650541878123207,64,57,67,71,63,61,60,62,63,69,71,
185376190141279318753134885738418397051,137836165931264991421675179541620010583,59,62,61,71,68,70,55,56,57,61,64,
294853467893440257759262207067004265527,37049430539127685527229506154110681834,66,59,74,62,60,62,67,70,68,73,62,
67899176509761716727245479074181858344,269645807562117589335948349228991606301,62,62,65,68,68,70,63,57,58,65,69,
111534052242984296721373982214530845746,49626027500094093559647155791665582652,68,70,60,57,67,66,68,63,62,58,63,
11343734386727904928372000012515552790,144339902332911246637778317029548197993,66,64,60,66,62,59,59,54,61,55,69,
113248389188199820210440748664427454725,209715306027579502543003531003301726969,64,57,72,72,71,67,64,61,65,54,72,
303826857221147260488222833643917092962,225468839334488944063346533210749469993,77,61,63,63,61,65,62,61,59,66,63,
227220869411966142986356378330954058642,237014193865353237945463980795772132599,66,77,63,64,72,64,57,58,62,67,72,
215911375981196194243442500413333944994,298426939654068263887981186071524290403,57,56,69,67,65,62,60,65,64,79,56,
274006905817671281336782430821385199139,231907432057507758143821708839379699739,65,75,65,59,69,64,66,63,71,57,68,
256418922349198319853857626356659326744,231181447273065444173938786035485392971,73,63,59,59,67,53,69,66,67,66,57,
263648342816033975512717148393474460140,14318605367691855007936359176554407674,68,70,66,66,68,54,60,66,65,64,70,
24380642245785203450547807499386851098,339002680760225421251758029994530809030,60,65,62,64,65,63,70,70,65,59,58,
230071270676629158956283045136260812228,44062139430780935266877520340560847568,65,77,65,68,65,65,65,56,65,74,58,
293448348188090441519975248948610229020,335458437148136916912543235239625882796,62,64,60,59,62,58,54,54,61,70,69,
100388954114936233159004346656533879580,144250632354828144752302756339319040496,59,70,68,68,69,61,64,69,64,61,65,
95198503164693241482970811438272614309,16223314142377867181494780128149814379,67,60,60,64,60,57,59,68,58,67,67,
314820402445222741444855616513648664990,173253793403415949614164401096117354308,70,59,63,77,59,67,62,58,58,69,71,
297916034382871147181056199648742602629,165123540502968129018939846793630458104,62,69,67,66,62,61,67,66,59,56,59,
100885258376664542975112131086174104616,285419833343045172887608620489045289408,54,59,67,76,66,66,68,61,67,64,62,
300442657846522875538071506650143206328,84603074649973156353912899581690989379,66,69,62,63,65,70,51,64,70,62,62,
165367370998824195723972690434407189891,196311531754854645035464906348792886556,64,58,57,59,62,67,62,71,67,63,68,
295242422127380077201639143371200993484,307053499941657916005417192017760684635,60,56,56,65,59,67,71,68,73,55,57,
161621321892323006422373599056445534096,282894030737530695393466609566980139447,66,62,72,64,62,52,64,56,65,69,70,
308274775330914483250582065935112877694,210796654966124963827220632887285697033,71,63,58,62,62,60,68,64,69,68,59,
111222036401579640584399717890197193728,131066909401767892066816455252941950112,76,62,63,67,65,71,62,63,67,63,58,
85272539311657583715672693813158601469,101792250896143715705767991401394389638,64,65,71,69,61,65,59,55,64,65,63,
201256361088895344989610600178192735566,111643326048657625792713427090812077425,56,72,71,60,59,65,71,67,64,63,70,
59631489763396845989114244623932909484,311283912321879350090532369144220507778,67,63,62,64,62,64,62,61,65,61,71,
295370396168342110624460134423342237814,264597557168874380682341714647481205351,66,59,61,57,60,55,67,58,64,60,66,
205757883479715691682317753867822335968,269346683909974469632439969416307300579,59,63,70,57,64,60,63,65,58,63,57,
111166300193776523921428343157302152706,266765623200391647459839916063281510645,63,65,64,68,64,69,62,59,54,67,67,
117957403501487705252672012626650613859,316422320666349836915382339548491817510,72,68,63,71,61,75,65,68,69,60,57,
307499881591055075613196154251280505834,327366686084919108366035631066927695836,67,61,67,60,60,71,61,51,64,68,62,
74376370164660574950096708560142498483,322893122901071224502837893341434979563,62,61,64,51,67,64,57,64,66,62,69,
83479676804906144518350514051715922392,338967451267856706630006475654494854210,56,63,65,70,55,69,65,65,63,63,60,
120860667982008795558277215103958497149,173804420390455212430363055797918834381,62,62,58,68,70,56,71,60,55,63,59,
234470282947562103572249893462719521740,286427030894482670587422164630280393183,63,64,70,77,58,69,65,62,57,51,70,
178019218799960526484696986273138020031,17001594252097094671750761594699803810,67,55,53,67,71,68,59,64,65,70,59,
224546276019479686465273044023270727584,52145384119409912569391256715736020812,63,65,79,71,69,66,69,67,70,60,72,
297949573878244816104969528873448988266,246658885228712422391654443551288760361,54,63,60,69,63,70,65,72,69,59,62,
22483124583101796061940944865131375774,199882631623135185329556517556232270574,67,68,65,60,67,60,71,68,52,71,67,
253086822296869009862367756912160281440,188134316367311436670152632117331042064,66,60,73,67,62,65,70,74,56,64,65,
81509015445502381477837579107148068958,95783130684910054238432078294466425844,61,57,53,69,59,59,57,66,70,60,68,
111875667768825875709090756629782885959,160791773892772865394646899501300195729,59,62,63,61,63,63,61,75,74,69,60,
99599734053289782536396978371852840162,234418527238370215732512003248013136870,71,70,67,51,61,57,69,61,73,61,67,
77280322284137445329107751965104874599,273121510609485152699549976932784237996,70,62,67,61,57,62,73,57,69,57,64,
60439395700316970181407627995731697,46605165656704517497015312532421106141,57,63,54,65,65,66,71,63,71,76,65,
234846740777885459903984130232955500809,310706418366603748509067714082137063351,74,56,70,60,68,61,61,49,58,65,71,
198762017864508114172965042035118072826,259334829638747660044924889002175415014,67,66,55,67,65,70,64,63,66,71,63,
248122451906550737860981368490551351988,323206273853456522295156868185474257751,65,61,71,63,70,70,66,65,67,63,70,
118674045961533655007135847484863995029,28212617110917371310900094398815717836,60,56,63,61,68,60,60,66,72,58,66,
328616025924148169517900586495663915209,137464004739774969667478221842233466656,66,79,62,57,59,64,70,58,70,70,70,
92486626165212045905753431458902245072,185327016979015885624320817298429034424,58,66,63,68,57,70,56,54,58,65,68,
289534775507892019641878225187022463936,203665972955488150450319498769421298622,64,65,56,64,65,65,64,69,67,57,67,
91347522315218987971335102633637309619,61959834799702786615161650207350588596,63,57,67,56,58,70,72,64,49,63,58,
308600263442754386295805998972271022971,132224131770886637346603097781831545591,73,61,71,66,64,58,61,68,66,61,67,
326415073205753545569422055350238298575,334899146750912630703772809717233561232,63,68,71,57,67,63,67,60,61,57,60,
138034337325535585522348349918398990015,202395814905603708221825667166356296053,67,64,56,56,56,75,56,65,56,70,51,
283899810154256312335599766085930683362,245630248291269959826723438272115327731,67,61,64,61,65,67,59,70,70,56,66,
212267486722644480689462468848431468575,233860175499885232683551286491718072694,61,63,69,56,66,66,64,59,60,68,77,
48572629800394158652923722583558374163,92100584977993656342268687989428190106,73,64,61,60,57,69,58,66,58,64,70,
278470823355644119468595151412456628307,85958380680209119920906709910718265629,59,60,73,67,59,66,51,65,56,59,70,
294013688249610953636775224941392853045,5181599815121083403907412410949410739,61,57,69,63,66,60,67,67,64,66,55,
116028394801788854868547299354349038316,67807666500436230855818118740235987900,58,59,69,66,62,71,63,63,67,52,60,
