76662892023868259023468049248335782665,264607467665903946788806911774690197978,64,58,65,68,61,58,69,60,62,63,58,
11150181190247045787922422845975809100,20598220414628199158677007411552496559,55,69,65,68,63,57,73,70,72,59,76,
55893563933017924158484358925268795562,272096911960883054328937409218695315201,63,68,66,65,71,61,66,66,57,67,64,
296442803878459479838110678318431130220,195142642349510009815496936277547833155,61,57,58,57,72,60,72,71,72,67,72,
334920140699746816303370257152114517139,87398735630507316343644110960608219524,79,75,66,77,53,64,56,68,63,58,53,
132165353386500255475806253030773689004,257096655705920805868469808021535369951,70,66,65,69,68,55,74,65,72,63,65,
84317223077260243505038209549588571424,7779534454668565411107410570243732626,75,58,60,66,71,66,56,57,68,68,56,
25735380425424348711694373870970916010,22767125125366343813715108782152105079,72,56,52,59,62,62,54,58,71,62,70,
159218262434425035457286524016472733669,149896709992470484721481280098018621635,62,68,64,67,65,64,63,70,63,60,57,
213408739377250868710295264751679787971,83984045979182085895156558794668830485,52,69,63,60,55,59,70,71,57,65,74,
69764977357743720976359240922937062106,295467973350168093726134343645163844282,69,56,64,62,61,62,63,63,59,70,73,
29717437395062710973430277718446194779,118847556421139374073768928509776174590,66,63,68,53,60,62,68,73,61,65,62,
908496464010076996316022142833908869,118974869677372717331183549407148871298,62,64,58,68,62,75,65,62,53,61,60,
248537883781507227534231307735940553390,230047351819951195302375358590891371064,61,65,67,65,56,75,64,66,60,60,57,
68376646848906432536278704770028731431,48169913357915034194005611687749201872,73,63,57,69,60,66,69,72,62,69,64,
333852109349112976459057005373560462555,242708150904071139043567390098343287444,57,60,61,57,72,69,58,62,62,60,71,
23281289240158520586036329263993304011,292363170552169064065467282602914792036,64,65,53,57,58,62,71,67,74,64,56,
225851296711441731610820101268399044828,167288139003479147405305100828780370576,77,72,66,61,62,60,58,61,74,67,63,
131135489696313630730566548732876631513,67259737487487271189481270710122999717,59,55,61,63,55,57,61,69,65,62,67,
149903909179345788839280071914639039878,186286079144840625355952486035897108877,67,53,79,65,59,65,62,57,63,65,63,
135845541333391921044671054782786265085,338035858750247253183167402815538883367,55,72,64,65,61,60,64,67,59,68,74,
215416807513602967206920923108615721100,251192204743869865143062353681127525683,60,59,53,62,63,67,60,57,64,70,65,
7874929118272990872298538211828009364,201277568492191105884215500229292920912,68,71,70,69,67,66,71,69,59,72,62,
67929030729264150748068144116849756808,2161052878745754206265890303953643675,69,60,66,65,58,63,62,62,68,66,49,
5030684052173428266423252957405554299,311560839267703654690092880446479284585,62,74,72,61,68,55,62,59,74,63,67,
31862770424653531343556693951364339806,140883905009534184463314448573058548456,60,70,67,56,65,74,52,76,60,70,58,
306805354727471669608065265721762287527,280433037166637018428921047656923848711,72,67,59,71,67,64,73,58,56,55,61,
290130803965894724102400770013741977861,12182370788881520629290316995921464583,61,60,62,62,68,67,61,70,55,63,55,
71412539362811381244820122407747609982,123981272638126185191982440742420843829,56,58,62,59,62,64,71,72,44,57,70,
150862024482858095964494834208260673877,291645044347879284857633510045279048981,64,56,68,69,63,66,64,64,59,67,73,
303272263986055813104114565246834400685,111119388501757721976461371706231652863,64,54,60,60,63,67,60,66,66,65,63,
116335280593327171683356773768269471076,81150430252463751086365982415566652074,60,55,56,66,71,62,57,63,67,62,59,
246039558730279038825646702671244470851,324228399261409558764293906917142409479,57,70,71,62,65,56,51,67,49,61,63,
214675412748535788538166415851900597095,151809300561120002032099992352605222945,65,60,72,58,61,60,74,60,68,76,60,
132259746867918948615571077317363417161,28532846258909073957157736157243020310,68,56,64,67,63,61,58,57,52,67,67,
166809438264231418130752516555283864762,229224469677301817108159322479412569143,69,69,66,67,57,64,64,54,66,42,67,
34053285830532424369307948422895251466,150114004498104314446148999811679848340,63,67,61,66,59,56,67,72,57,59,73,
124858541748057716344581323626190204800,233894932040116380026812340591426548495,68,62,57,62,51,58,65,52,60,63,64,
31004400836671080256133311541871170437,109961839793320389183680494188279272844,63,77,67,67,56,59,76,58,69,63,66,
287682626321927372419312060304237491905,108698922361844775739297223188388865451,61,69,62,66,64,72,59,61,60,71,60,
132350114282305291382836811273081581516,84988068554306889244648963057778052307,64,61,67,58,66,56,55,63,60,62,62,
149772417986160067901727293234582228466,290226432662038403872666981513690147870,60,51,56,74,76,61,73,75,68,73,70,
134774956760338656444710841309147896482,192857866296817531083960544395001317233,62,68,61,73,71,60,68,64,61,59,73,
338195526248942124418673373064735181516,101198175391527737125865182181304151316,64,60,58,60,63,69,58,72,63,58,61,
201049864879460134640679155043099983467,240709166179076328029511214123873406713,57,61,58,62,65,62,58,57,70,75,66,
268601343246297450193558102798305841926,284135671591337094585789924341809130428,73,65,68,73,53,63,50,50,59,61,60,
205797614881728329174543910360782981421,81079565454766496556511777002087167424,62,60,62,71,62,71,72,66,67,55,66,
110160406320950496514961188318607071876,250727174519744697327205838457350888727,53,59,71,68,64,69,63,74,65,67,61,
65682902517403150897087473037677248971,122714921938081535806613957165595227847,64,64,64,63,72,63,66,58,64,75,63,
195980534571479897589696263975947457021,277831032170279225227908102887034667418,65,68,64,60,70,69,63,63,61,52,55,
101911532725750265707936566588561697781,90068386879731614793578688896078576176,59,58,61,55,64,72,59,62,74,58,63,
125996066416285430134814641263933662743,113612079366859426222902024946405725223,67,69,65,73,59,72,71,58,59,58,72,
23276669560769019468997307335061366382,125012841333108047790533631587390905121,67,56,77,62,56,59,69,60,60,70,58,
62542845990971369834093033959516578160,149580489229556978220481058074894020476,66,60,59,77,56,68,66,64,67,71,58,
188027925613059321650891982141912996335,115820578989516569161024592869920513814,59,57,71,55,64,66,55,58,64,57,64,
213970233848854305114128748412458331665,137812011752550780620005647609115520690,62,63,61,69,63,51,62,60,64,61,59,
297726163168654239187477027487631381858,5544901030137480319741443716660083413,67,62,57,63,68,72,65,64,60,66,64,
166718387637446748951204201174182359708,286945561116057014554096132687665079023,62,69,56,66,55,63,70,61,67,69,69,
73410986101001708802980460010779063481,89650805084721103940107786335255118179,63,77,73,69,50,71,65,67,64,55,65,
252272948835146444279062907517438646994,131531068780904504141367942623942186068,59,68,67,70,69,66,70,65,67,64,66,
306291034519975444261407761952542061062,329127428281802277436329208223447757831,59,65,69,69,55,61,63,70,73,64,67,
273938199131276834270108546180567741435,268607445991362406548874945569454292555,75,69,60,67,70,53,61,74,60,66,71,
234685304168171723399426952198313855715,148357142128015514426029842235181425714,66,61,67,70,65,73,71,68,69,60,74,
148898442090188082377151469072290111404,33658555712120131190148552782180941703,66,62,60,65,66,62,71,57,65,59,67,
166790960305884882946552370353614339629,254560652115476187431707890501682222086,68,59,54,57,58,63,61,63,64,66,57,
264498254317372299991134270479137157731,74131481563378324406914119460239170373,64,68,68,63,61,64,73,59,67,64,69,
327615916007860750224054827384206097710,11125981366216051687079846737995278619,68,66,69,69,55,59,67,69,59,69,61,
105293658130401883426099604481351222556,8598329176609944231039748265590451466,72,64,70,64,62,74,68,69,73,70,71,
187919878863456764391496210259066935,161151957434835588657219706367207381933,57,67,63,63,76,64,75,68,59,71,70,
87656671689906474500317818422255952470,88491783028664216033028136287329415914,55,64,65,70,72,70,64,58,67,66,55,
67347307583959860521156241557838912379,244381266538112731022466572646479074544,62,68,67,63,64,65,74,54,60,60,66,
286609146753954623011755717113111391126,15975219428037921479196794646267224818,71,59,64,70,66,60,63,66,53,61,59,
152640741969141849738559582147618716093,64043468659649196003854256368173990177,68,63,66,57,53,73,63,65,60,62,54,
91880564864242212298922415673804858476,184694294386778736343817521682361640508,69,62,62,67,62,64,53,73,57,72,63,
143337368749761301513831433337422630956,196741816613119070337068447260147247857,60,72,61,60,68,61,69,70,63,60,58,
219304683197317435347904967391877312423,273304064909345512324746280684897619082,66,67,59,68,63,72,53,74,71,65,61,
246886506568875719011232903253565218206,330335552468071451312714044920287245200,67,65,65,59,63,69,56,64,66,72,60,
183312478259265419387063972211457184108,78104127075902148311882776915762866150,76,62,61,64,64,55,62,68,59,57,67,
281353291695144426793967632144511817067,100673291477145700080260961840327565232,71,66,57,65,57,62,78,67,56,63,67,
78938159797385014343537434725200064981,165581502231829720398267290031831794022,71,68,64,64,64,64,58,70,61,63,72,
189378611321539476270879169774543521596,175459424064837762186089788008546142259,66,73,64,59,65,65,71,70,63,72,52,
291512824847163957009010903412945443959,61131165263804273496716620157249668557,62,66,62,69,66,70,67,54,58,71,65,
317115338500232463927875142400639101674,31739786065064776503326838712234161769,63,61,63,53,64,67,55,69,59,70,65,
296639897483025151889055602365901486462,64775761404299076712766833558889029720,68,62,67,61,58,53,55,63,56,60,60,
327408170114476678566124452116204781986,191798850531466272164718668203220238339,66,72,66,66,54,57,69,61,66,64,56,
310960519660763046306781010463052281853,14674068039543590167592549000782379459,69,64,68,69,70,71,71,56,54,66,57,
40728055262974339506451128495986307548,19887821001984507505065747711193516042,75,72,51,63,74,67,62,67,61,67,59,
191729166595256780949238755349002291735,222793219966838993245991895628078598983,59,57,66,66,61,67,54,66,74,53,65,
168225802155319857340964607628233054429,331038802021678111718730770316005162528,63,61,54,63,70,65,66,60,61,65,60,
132625346447820280864015629789392566588,9148379765240169838700859004281044460,64,60,74,55,58,81,66,70,67,65,65,
137863300272144594956827996100203806097,42471424991328618292474011280534510694,70,61,64,70,76,61,59,64,58,61,61,
156720044077131995656484893086134263328,243236582730933483565956235618029438769,68,61,65,61,76,62,66,61,70,57,68,
100990406551826875816532194001165192917,216770150329428562264921275896004785691,65,59,57,73,58,69,58,65,71,66,62,
7698718375790604162320012176004731479,168674420228042553349338931413170740683,60,57,70,68,52,70,63,71,63,63,65,
178260481098112184622291379258359003466,16667386780716090933792829328201752794,66,55,69,54,62,64,60,70,68,74,62,
258873193289597604595184712623394244675,280774136843952776174235837763218771584,58,63,66,46,60,67,69,65,66,69,59,
141313539865295087936837875553442434899,259895956836731767198804349377403666044,66,71,56,71,60,65,64,66,55,64,59,
275619230202143281259350513181938682158,216352372062994182241613330138298243657,79,67,64,71,64,66,51,72,53,64,54,
162920334023996395818857375898178264689,172392426131852540370475061422849727392,56,62,65,61,57,53,61,63,76,65,59,
257559191996174829980045001760127512487,14095837815424694387054741552813905563,63,65,65,62,66,51,57,65,63,57,55,
223495664134807267468216487720959325474,298523686405296349936829693483920529260,68,66,73,62,70,66,69,63,61,72,63,
54130436624243325027313214071471188615,77763474400073839236017293492056745821,54,66,56,68,61,64,60,65,59,65,67,
144163813519643667921507109661247048048,238831624574910065063979512350536780522,65,69,73,66,59,69,65,58,55,68,66,
132592879187368691545468965608783480449,226266682158459712967835002654015360867,59,58,63,67,65,70,66,60,57,57,71,
61687280594834114374798821756641903452,720708886844673855068256376867630326,65,60,65,67,73,64,59,78,64,66,52,
338114953785973729346837294469940232220,145346873628114450439333493576228717248,64,58,69,62,63,54,85,65,72,56,57,
135379001190018743048799383345873689079,123482677755208069953004467759276853425,67,66,67,71,63,61,66,62,60,66,62,
322259408861872987324741215995403573253,74030353388575089166790289912322816603,57,60,62,73,63,69,64,65,64,61,62,
136754443269969304536498644697492899440,319208597188193793633058947312149171601,74,62,63,61,66,64,62,64,66,62,57,
21853783403441759964801663013693308348,86784124993259992897041870397965685371,71,76,63,63,62,67,59,57,63,57,60,
223587197210425286033743572804877725598,60005674483008927862487586365874885778,60,54,72,72,61,67,61,58,60,67,65,
261514265547629434680109608821956501784,259794475817458515373026486270703916228,61,66,60,71,63,61,66,66,64,56,57,
9198182109340674063718586454785580843,31872374217223272395223384731972877647,61,54,64,71,66,63,52,68,72,70,67,
11467784661775403006977637374954104836,278058177779921966785052884392609212953,64,73,67,61,67,58,68,65,70,68,64,
336353501757438813757296909506553820520,209193458148688931608111498159438932931,76,69,49,67,63,65,61,67,75,59,68,
218039586894269277161896494207022947822,279581359068934910713665922290727291060,63,59,66,58,61,59,60,58,70,63,76,
111195596140039849694963561138801877213,266688703269171926141638098247280014564,65,73,65,67,65,66,60,53,62,66,53,
63078003652902492014789442878815712777,176890233438409620746029639974016923929,65,65,72,63,65,68,63,66,63,63,67,
319464405053076040956550461964720757617,36488529905428406821844004296414081583,74,63,66,61,59,72,52,71,67,73,71,
292008055196567110984035180660242588431,159945748570411396152601062815301673872,65,61,64,61,61,74,52,67,52,59,63,
253554448273573746985167939023034117705,75875172214242311681258156405056146551,62,54,63,63,59,74,67,58,64,67,62,
174723728506492131253426984323562046769,56070302551629103654886105222438923267,59,72,72,63,62,56,58,56,61,65,66,
209286451621161876064834819163554211369,162779213785178576766561264178498928409,68,64,53,59,60,64,62,53,67,62,59,
163496644405925409084021272074371381645,300585612735570269883454230244392206562,69,67,69,64,72,60,68,60,68,58,53,
105121704432116478492741893864562583012,75503572638060004458426289660822117991,65,59,67,76,77,63,57,76,57,61,68,
170664070525167276605089223844747019042,239708586495487584284660818096810431454,63,67,70,75,64,75,75,67,75,50,62,
294979568630992110158124859870026590427,338658781515558482914456144207669424513,77,62,69,64,61,59,72,62,74,50,62,
268653307487346404223746083139767379747,2597302464864819955022834660578938461,62,59,75,62,68,53,72,57,75,60,67,
225385543133266923142639122696544335740,280020907337232038679942587844053753953,63,62,56,70,73,70,59,59,71,62,55,
76926640027350544747456808714694515464,216119064574448874585818215187062117383,61,66,69,71,59,65,56,64,68,65,60,
8748881774850481424788056119817960059,44412366799312376119876963303911033284,71,68,70,54,69,68,57,74,69,64,57,
112257824124059161360744655054465499268,9729305401023665951067166012412427050,69,62,57,68,61,63,66,56,65,56,72,
96978685458974783843531043132075530829,236237746627599194124713407037508667006,64,72,76,62,65,79,63,58,62,74,68,
203217797219624020117331011273284350502,247477662263107637941196070483655038795,62,62,55,64,61,64,70,73,53,54,66,
1165317609794032956878543654772723204,99647598969775680412951835655448608238,53,64,56,71,63,63,68,58,68,67,71,
111832920672513333640238145009974525359,300382335183185276308008221065395332189,65,56,73,71,65,65,63,63,56,71,57,
315551372934524087010460802767588372934,80624322766660775865665683504249942707,68,70,53,56,59,66,61,71,64,59,69,
286323375683109296349329669931161728130,182573875241741558453879188512539148876,59,64,64,59,60,64,64,74,60,56,54,
171531329654871660078393796681534352164,96877915120058901384730328367478462041,61,67,58,67,67,66,67,61,62,63,64,
129040172019225255738650034506690454459,337247171630593459373812595546859525432,65,55,66,73,53,55,67,63,59,68,62,
13264100500711584836829845216433589303,107244048788422031581869205861662514626,63,79,61,80,68,66,72,70,61,61,63,
236617250886802952327420372536855129924,150054134899035962583672936085915187381,63,63,63,67,72,64,57,59,66,59,56,
266313538079089295868788592564424676153,154627526238459598281781466078096735783,58,77,67,57,63,69,72,69,62,76,66,
113563005976541335801143363454873600105,318561774949273919630019337882940753248,69,63,63,66,62,54,63,59,64,61,58,
206137456346287702757560191393481392763,170380049456825005932849467777039636719,57,61,57,55,64,53,58,66,60,61,58,
97423131687600396532395938494985813281,49566556872166762597621172623277758736,56,67,72,63,68,74,60,55,66,61,64,
339529614428703504045469607066657903134,143615873951589567374455528353347118898,58,60,76,65,53,65,56,68,73,67,65,
9155472437303158765520345520178327872,175512143892015349568132217802488850839,68,57,57,72,70,69,61,61,67,65,54,
165322887654777021512335067205428268795,274543538618515202295601217631964644313,59,60,65,64,75,55,61,57,69,57,62,
130043508599342599692486741617368244903,315210986340148462551745071184344689484,62,54,60,59,70,67,58,68,72,69,60,
221730119328364484523015898550018841828,257618398086573027424193243385748618992,61,57,69,64,71,67,72,57,62,71,68,
224354619335313663898307496849308094561,120308837027706302982427760204236201339,62,68,64,62,64,69,68,61,58,64,56,
204447581105879587380432890773106494921,139088906817688383047435390726441418851,66,62,51,70,65,59,64,56,69,62,55,
257017587550877750525432303206057782582,86286476578384498730325008489297589803,69,64,56,72,56,61,67,65,71,66,64,
1190322900870375945391579977436631006,13442673591712253545949643412801768230,61,69,74,67,70,69,67,60,67,68,66,
172223182505602407276450367382136272230,74475989949463669340611464835674055125,68,53,71,62,71,63,60,72,71,71,63,
99181030950707491022450481847461422820,173275497689893718070377828703598170681,65,65,68,74,63,68,70,72,63,55,63,
257875558936946447734767187760559378911,337077143078048364957374875354652705737,62,61,64,55,56,68,63,59,67,65,62,
279250808810001810006198856533992246345,233608234518989442258450989931973079377,65,69,71,65,67,63,59,65,56,70,60,
38395198691065107860231860251633691229,336194111096161934229191149919951962390,69,61,61,65,64,67,55,72,66,57,74,
323541302524408447918888913319417823612,286059129420941420967977658691766585295,74,70,74,68,64,70,67,64,57,53,61,
305548934053857990496981227633406876658,203320145925184495030737282362655225087,70,61,63,63,58,73,62,59,72,60,65,
308816291533486350319656972669297717133,224489052771792885514049746241900116001,64,69,70,59,74,65,64,63,68,66,58,
122532160725925659592809619667921590033,238999131088855018615006770254593386411,70,65,66,67,65,66,60,58,69,58,73,
204922831981064573342781036196753749998,279729628787195184444184539150908521004,76,60,57,59,67,63,64,61,60,69,73,
253697711627705739527085485366163127242,224120028129994936396460927122599631502,68,57,63,72,70,58,65,69,62,64,62,
177217693802451732915359747128005134249,267654526747833372084001923692064850865,71,71,71,60,57,73,68,68,69,65,67,
306133736890630615517731736197614138013,256123470978746303402242883328279960195,64,64,72,61,59,69,57,66,65,70,68,
65287043432871776842267311582132934908,292779264808804737876070554025657253111,62,69,61,66,72,55,62,64,63,71,74,
133360855394770183330093175548205606701,5695528555233230885763376063279787088,68,72,64,69,60,77,70,63,55,69,58,
294938613430804131473856451991907058040,307129367296955648182075795946423764639,60,70,72,56,73,57,66,64,74,73,69,
112211877247136855419335350392095956575,334152760269923736108095721870299534778,64,68,74,65,61,66,69,62,63,61,63,
268901861955956486683074040769092125357,271998324832556143714124083088872469093,56,57,74,64,57,73,58,53,69,70,69,
248861375693352911503945863041802290788,263053855042954081169272276101317993566,72,58,66,59,58,52,76,60,69,62,62,
38540402287359640550739256114476659833,87927516830310829876514384070730544396,69,66,54,72,55,66,68,65,66,57,58,
241410354978068753822942518800569547986,112741940060830426815368930357737291183,64,60,65,57,57,65,63,56,65,61,66,
196373721116877576438063113589458117699,246687089220423967003580863438562938458,68,57,61,58,67,61,73,67,69,66,62,
7664330896222019475379499611327682890,103184176996444952965212645174745791241,57,62,72,66,61,60,62,69,67,64,60,
207576660846793634116780887160678724797,70397644146724295734835712164662223889,66,73,57,58,72,60,62,70,58,62,62,
291298575156345779752230732442645185590,170863571396637282569305246457932234516,69,64,61,73,55,70,70,69,69,63,65,
293715835565876904634316893540955536581,275846377317854960385871378707901258122,69,75,60,63,61,67,58,58,69,59,68,
150471206634942195061948172912282537595,119350130745635805363611556748671296991,62,62,73,57,73,56,70,69,63,70,75,
245788225139927037562333776670138189679,56319526075389994464827010049733044777,66,63,63,53,55,68,61,69,68,60,60,
93193111648566284318031844780016205205,287936218416548136351685921389198366729,58,56,62,69,55,74,58,64,62,61,75,
161106202005985566145308196269444677604,218042197383984833839818663171563042294,68,70,60,67,69,61,65,63,75,60,71,
231421529405384128291843355188918812318,116799695694133370251455386937359939097,62,68,77,68,65,67,66,60,65,61,74,
90599322412654094918608560089719438300,202266243906897375331718779357686624793,62,79,70,63,58,71,64,61,67,72,66,
246962912254172944884383484940310732781,17408755031306657856316045199908595646,62,66,69,62,49,61,68,68,58,60,65,
68208306468574115158715697065515994940,110290151384510067586872548012476823617,55,69,58,67,65,65,69,62,66,60,63,
320525816403095337791664725516600017557,238210091438017206511882281614706697790,62,72,62,53,61,66,73,65,69,71,66,
185619968630523844128413190252814698079,213553999081531207196722117057904306593,49,63,66,71,62,71,72,71,62,67,53,
184554274683359111388771291947157764086,124428593729118241896154915171811302662,66,69,69,54,61,57,53,62,61,74,61,
254384269409986687232815504510975608801,241413859148894496608098193607956422305,70,57,77,61,62,57,67,68,72,64,69,
315735152675206463918221716220631519327,66193944549932306120713098298991881178,57,72,68,65,65,65,59,61,66,67,65,
188706095546451548044124357551278029431,231210924891662070351502104748465791786,78,56,54,66,66,67,61,60,60,63,60,
124697085462935396236322163573212235819,223436374434509691092908726311790477115,68,73,66,57,62,65,68,61,62,53,59,
120050732842056443437334431612784024461,24077085852048213409894795144153336075,57,67,62,67,61,63,64,58,73,63,69,
84740717945800314900669290295616528347,41663871034118239213925652043048984165,68,69,59,69,69,59,60,56,63,71,60,
186753799118653992198147789043683048548,174216648439044172030094463098403635834,61,70,62,68,69,68,57,71,47,58,62,
238461325588782650863954837322193180443,145928065779385514203740913048944634151,63,65,60,69,58,59,73,58,69,66,63,
332277537650585769529166984338080530751,236675085316754667703483380815583553186,64,68,52,68,48,67,67,61,59,68,59,
251238037361389639713272661136640058774,146245074801330841678733127021812755950,68,67,68,65,64,71,56,64,67,72,69,
302688689260885716401446190468618727728,84164728190836568716256747635702235948,74,71,51,69,55,70,66,68,67,71,60,
50276185828167356918735826282381379227,217444508400266075362991382021086397637,62,59,60,60,70,68,58,65,64,69,59,
124572538384254691098344627324705494579,192146049631235572688057608646001470759,66,63,67,62,64,47,68,60,58,73,66,
153345222879460563299183307295094632190,217859675531906658249369160518475921670,67,61,61,58,66,73,63,62,65,64,78,
233948060911859147401202190382952147383,8770005756880804716520286164943531370,65,55,60,72,64,68,69,62,67,62,69,
124970477181173427117600493514474304242,110606350737166626555757552597873619842,65,55,47,68,60,68,52,64,62,58,64,
40566793272291146440541700099519131556,31137861129784708088364246126253600342,71,69,63,67,66,64,67,66,64,49,68,
193648614275153774070971966442517439863,312743655584925365574063870228388747843,68,62,62,64,71,61,52,68,62,67,68,
50763885826340538400162076773991318105,203935068271856419772156435541147137601,62,59,61,58,56,61,69,58,64,67,62,
222314203992023346810112419888387206071,4080269402448165055759402593224488222,56,60,82,69,68,51,62,62,69,68,62,
294513984115460011574152081630819304508,32678264197299162437100360228043471054,73,58,66,62,60,68,59,76,71,72,61,
240811607277829850600327537975562787694,3608417516516680194275272469853704175,66,63,68,71,76,68,56,69,65,61,70,
303120663273939399549540542625835397143,141112108380407174796088619573870625853,58,67,67,64,70,68,67,69,54,60,60,
120762114204611616824312617237838987494,132338739927388226835022550442823230314,68,71,61,56,66,64,57,63,59,69,62,
112869389817832405403924865007441679581,209615257377688692281056082843849503442,53,73,54,59,60,61,67,74,63,74,67,
228866749328354350475101177568879653018,86509102017538909772609899960678622924,68,63,63,60,64,55,76,68,52,54,54,
172119560875934195581613816212697409503,63289308281715938748641518278204271069,53,57,64,68,63,50,65,56,65,64,68,
278514646520233243223330736899053809851,5536243199675719789724424053860264701,68,69,68,57,66,52,70,51,60,62,66,
8323079099771218829324116944266423040,230032104769452377303713061906763035838,59,65,66,65,64,78,52,65,74,66,71,
239927363129764859005508787682925569846,159991383923282474431228339233105935371,67,69,52,66,61,60,65,59,66,62,69,
266743184140688707513149283881407671686,137956972436968057069013618567886153350,67,70,72,60,53,66,55,65,69,69,60,
136192720721601593884515058180359999386,16337309248564102979882836805572708314,61,66,54,57,63,70,66,58,48,65,64,
46001215998967820108745643449639758651,56242996273971660154586851040878404595,54,68,58,71,57,54,71,61,60,52,63,
154903349593958028220224235799483736056,169467379493610302933796020763013381004,65,63,67,65,70,63,60,64,65,63,77,
14382765256835589486662560979393013307,97887899836079328894710781098006501192,61,68,60,68,72,57,55,66,61,66,64,
189428786303490351117588701291337492363,9941558428377614056947506672891111487,56,63,57,70,59,65,67,68,62,58,72,
116109580385488118086874676786595032382,123686298111248794781506348911916027904,64,65,63,64,63,65,60,59,60,62,58,
223478343737782458733499384303112961357,144270123028620729549071943495872070947,68,70,61,55,73,69,74,64,63,67,62,
272182639237523088776239517396429901092,138339595227995735489610436142332097893,61,68,61,61,63,60,61,65,63,59,60,
157663409579352382836001515844699700055,126524914993148780847941623224810214994,54,66,66,63,68,69,77,72,64,62,70,
196473610891337802815424763812872333789,182449089332466133887292528275163384316,67,55,64,59,64,60,65,62,62,66,67,
81942820909192331848101186115418166152,29371156745347692895769694611507603262,68,67,70,62,73,72,59,64,69,65,63,
57299436545697096279350119138229890724,77866129090170141474669370468624453343,58,73,65,59,58,67,71,68,69,67,61,
199412283293907487620029259010436629515,1627227143038281124236243459112336703,58,72,65,68,59,70,69,62,69,64,67,
165912642512033988821302003886444893496,212681121311147871822752699656068949267,69,60,52,68,76,62,66,53,66,71,57,
251549439385599536744925739349299052471,231112092309582456498194708844437429800,71,69,78,62,64,63,61,68,57,60,75,
310866786640757704264573607598371917579,165572143798292758167865336729637848019,64,69,74,61,71,62,69,58,63,69,63,
200041921672378148894495304960244504681,94099863621027760771277570244839780743,66,55,65,61,75,68,68,63,74,66,64,
72069832587564941769955931304944904945,194579804873474089213667686730699756944,69,68,69,71,62,66,58,65,58,67,59,
108311451308099023379089932338867174447,10963620551452794289383314381932091006,54,63,54,76,67,59,63,65,53,62,66,
175696490214809436709342244855209985838,235921817020231530387299746234833623828,57,76,62,64,60,68,59,65,70,59,62,
37992374150489531980675653698197414951,88834922167675463926411813224786221845,59,64,67,70,63,61,56,62,60,62,65,
302267494386788657165526044457851934662,43305814105977411030219383702017810239,64,68,61,65,63,58,76,59,65,58,71,
335321841152382758271207761137956788114,155546495130235353900087963829970902221,63,63,64,62,68,62,66,60,54,69,65,
117286870356669501587213194130940446075,38919402327375273475321366325017373966,61,70,67,55,67,63,64,71,55,66,71,
168093269507235569322555459232143202416,17034275348253248755813880638092427557,71,65,70,68,67,63,60,54,69,60,65,
73537428798646585442794432132120390225,290199783299446186222510876438371305705,63,61,67,79,62,56,58,66,68,59,66,
48390490744409947777398767288844637108,309866459004612721583711768213943967639,56,68,61,71,60,64,67,62,72,64,71,
250184242055934424196062727885676223524,165814666167835856917289903217823092383,66,64,71,52,60,67,69,76,69,68,74,
286700571899915699678070939634414466841,261429401211988637636950743325630922584,64,51,60,64,66,63,65,62,70,71,67,
269959952127794707249682639215110992814,149807333666922460710773628822296407347,60,61,62,61,64,56,64,61,64,58,61,
244725555756576937447203148393089001837,174056634551797867357467684324131805154,63,68,55,57,62,63,68,67,60,74,59,
274197396650964810748022110426673158157,106037240046144971763703754796336687510,66,61,58,64,67,59,72,62,62,69,52,
278793653577331986351925654624367617190,183588702750457921486341112547186673698,70,63,62,70,71,63,69,51,67,61,61,
293932540033518276175583858275550073773,130446843499939530246492469874075727095,60,70,62,58,56,71,68,72,66,63,63,
243872593813531922075514436596327767410,111472258602500402590043528550498598451,63,64,60,67,64,61,58,58,65,69,70,
303289912038410452828342789730762059340,333309421135542084313699845554810605572,60,65,67,66,68,54,66,59,57,61,64,
244482269345284761710403736875257451796,300554790110201265109069424877048347408,70,62,70,64,60,71,67,61,63,67,68,
246475369931429943337402713348972386412,196701456482565760093653002813247830861,71,74,59,74,51,66,69,61,68,54,64,
218921856448274206708934004910346109647,47564065765246108836192246545727403588,76,65,63,54,65,70,68,58,66,62,61,
58184909311107290150421702669573093572,305623936471668856705654091680842261401,64,59,58,57,66,64,63,64,64,68,62,
33599704872842700555278632964171278860,101375793074379017768478955307920844841,66,61,66,69,69,62,76,68,68,63,56,
209235805480487841813043516165212853200,236559540525399997106866114603335385095,70,73,64,67,60,71,69,67,64,60,65,
319132944083296373560846227707890919700,160551773859140585751194118149028805023,69,65,61,71,70,58,62,69,67,52,71,
261306423745368513483480515191482586864,196909649984197974800586448347419092509,63,70,61,67,62,66,54,64,74,62,58,
253864378949006006968693422084596369521,197952807814972555679611075028586330412,80,60,68,57,66,69,71,61,80,56,67,
305540748046904362628946192917709626666,73817182012613049633343924270679352105,65,57,65,58,71,64,71,66,68,56,63,
53846313624912701530836157274785171315,267896361954875177336501758525028355067,66,73,62,64,51,62,61,74,61,74,62,
9900090699329098985439392156226047139,302775646300476802786858432301614598810,59,68,64,62,70,60,54,65,70,63,71,
219525153528622286210799400645704024649,199489071201732390176281124901755552002,61,62,66,68,68,61,61,75,61,62,53,
5815611427815755046395837177292421914,62753184748215844095968068567973971879,58,68,72,61,67,66,61,66,63,68,65,
120351460954104954386297579055093803843,58678285058063814832368445783003284067,59,64,65,70,64,60,66,74,55,59,60,
