203270554808386787670515313211607530388,301516049073156554656054557822619625072,61,70,60,60,63,58,57,62,68,58,59,
14930478717120046918452896816617809721,18044876919401111279566724153988055353,59,69,63,63,66,64,72,66,66,65,61,
306372418034802572837564403038902688302,157578813685137995581194461048303553468,63,64,62,51,65,60,66,54,65,68,71,
304761255940375329231958742552112588164,43804747064425842338893845955525230191,58,69,63,63,64,63,64,60,67,70,60,
188209030048073533260724540931746855950,148573210307831347373266759993632756990,66,74,70,70,66,67,75,62,59,70,67,
225140498694817247294712209640389655908,104516538213974186199813132376961542138,60,74,65,71,66,71,67,64,71,64,74,
209992046536409592979211036580474131911,186154741869592118820023437758694019293,69,65,71,65,56,70,67,62,63,65,59,
51036437896388318384161551860408293633,273930590125210324145856707037460597277,63,69,71,70,57,71,59,54,70,61,65,
194971183052743984247689406794560628703,209086020480054529772280813303997597978,60,70,61,73,65,68,66,62,68,59,57,
58977782095950546362770115953942992297,224216601566154363560272298320006339815,60,65,65,58,71,58,66,67,69,61,75,
137421364496821196207356084116532831570,278947762242846736798935716040934743088,74,61,64,62,63,60,67,58,64,68,62,
260284728254510455612035178334435894770,253274777656354463815599450441435095865,65,62,66,57,58,69,63,72,69,67,68,
156836137683807705344378625778754706115,89319900928653107268808973931675937455,66,64,66,70,62,75,57,64,70,56,59,
127786811495248770446480656728100963039,204434339281865324541587604994944666607,65,62,66,60,67,58,59,63,59,66,71,
11511605771486110287170936920686241569,94429579054883507083906232678265871025,63,77,64,49,70,64,57,66,64,66,79,
260703902537839545009011183608250358616,76808318566681286599000052340104999227,71,60,75,59,57,71,68,64,74,63,63,
47811384357977254305291095080021871452,50933542978912076617152073302889015336,59,69,69,79,73,63,67,55,65,59,54,
165745003292973258481353433426297941059,69554065019741187284376151702240433302,55,67,68,69,61,66,57,61,67,72,55,
18602242828944511302799077049131416696,18024752543156318670281252043486492324,74,65,67,55,61,72,71,63,64,66,68,
58077733962609153503098372791141064211,155737795239237578338765660180472943739,61,57,63,58,60,67,75,65,63,73,51,
30144718576901252656871880904354752439,145072969842805376152508927508359998373,66,62,68,60,62,75,68,62,63,68,58,
95330693013886144197770887067708564007,103588654057108327744469262148250568100,57,69,75,75,59,64,57,57,65,61,66,
70343946905881219055418666156219390740,100244648040704775287802721013786969864,64,63,71,73,66,68,69,63,61,59,66,
323575758322863722470051238277641014418,31141638826386171627881358570622683823,72,65,70,65,67,63,71,68,61,68,60,
305769507470522639681315207295136873233,32469684448306427746961211501687874355,61,71,71,70,62,62,63,62,61,58,57,
17027737653804210654622628954370078298,39515952774252806380645158024921394752,70,61,67,66,64,63,59,64,55,68,64,
35096698261786126186706289953363449146,37067060169407331469087306630220196314,64,68,66,71,64,70,71,65,63,61,65,
93123636760612881258812714926942678700,276000417305517622404087670942501047122,62,58,68,63,62,57,66,69,67,62,70,
97749837818661677728045451492262294764,206664500395223414578745650663271922055,62,65,64,63,69,65,62,62,60,65,62,
227786854442867455754708594794997477009,234269498918911641571499919923481825624,54,62,65,60,76,68,60,63,66,59,67,
85354387080430864666502109850296555916,300919658932536000944376288950131252211,60,65,68,73,69,59,64,58,69,61,65,
18549674186891495593395003570839969807,202342298994321950825695394537456768660,60,62,73,73,61,61,64,62,62,66,62,
201578628717304509431186645522761049957,152807717437016987514954189238425322680,63,72,61,68,67,55,59,65,66,60,63,
103063789216736315271198367470570241777,208479748074971749597798727983683965000,73,72,61,65,70,75,57,60,73,69,67,
73343456221918474152768203771716139527,151175477536981848402278957172735985778,72,60,64,57,60,62,57,59,61,58,69,
40903887940882486260227840028524265714,133855504488701584672357491545846719444,71,61,69,61,56,67,65,67,56,61,64,
255449597315128592037908501120256259160,330321596552469445382140469721126888655,65,74,66,67,68,73,70,63,59,73,59,
150482119642267166746301893552721295649,296086827564343319009341279830770746816,57,66,62,61,65,61,59,71,71,72,60,
288847193952483016564458394209526673081,6445548211191208838395372980654045145,54,61,63,63,55,58,55,62,63,67,64,
169381053641832249478204847691573954644,227479481059131112924778710144851454898,68,70,61,61,61,62,66,67,59,59,63,
37143810976366333308951597538371696682,266956799877990485012367309820905444013,70,69,59,62,66,66,72,62,50,69,58,
41759559642263248526945592733536049232,306436316037736368637902855688108168669,64,59,59,64,64,67,60,58,71,62,70,
37021036483330797789815092784348792406,37609548696335042187218446026347809045,60,57,61,68,66,64,67,67,61,64,67,
98699209578809822100257732077480002931,85014869372978170731876073887983948089,67,63,57,57,64,62,63,70,66,62,70,
224713575137546298503664743348776759287,22888090309485285187979410874376209849,71,64,61,64,60,60,60,67,56,55,59,
282498462650722854894644148530934579196,241586868355300234652725351925496563787,66,65,52,73,75,63,55,68,55,62,70,
219340147264751194974888177007362968910,148058922741206390993770169867252297045,67,71,58,65,75,70,52,62,64,61,64,
246013444629362181251758379397263526094,126234148304936634151360811201063016846,55,65,69,73,57,82,66,65,67,60,65,
257331474273334401471356545628617999569,322694643446974498796751776240074465879,60,63,65,62,67,63,74,62,51,68,58,
15247074582482005198031875469938197990,118213941509177995513184438476313167905,62,67,74,68,68,72,65,62,69,57,63,
20892224870060192474053256893346305902,214298114150181695658330669934784318761,62,58,70,64,63,71,65,66,64,60,55,
4768420654946179861698270291615476388,76624240007407453383001729352863101625,63,57,58,61,72,69,63,65,70,62,61,
167715444191903153593916822185054578423,336792923666402420852981528166071043881,59,66,70,70,63,76,63,65,60,68,62,
278990348742338085261321557874712089300,326052805426960316499495467542881433536,60,64,61,65,63,69,72,67,73,62,62,
140270644439900687643720746190453718,66294759901412949912088597337040791897,55,64,67,64,65,63,53,62,55,69,60,
318829469292939791984128279071220747952,67118964317180539199904731757065710443,75,65,65,64,65,62,58,68,55,71,66,
41801329816298963638615610906661838138,319677691810271409764721590629668796996,66,73,58,66,68,58,66,64,60,63,65,
137720023950574491427116713537899003458,207143247528574353406578677639705981415,69,79,64,56,67,64,62,66,64,64,72,
288851429002890647623992590869469245321,121252255500296000029270504126851031165,65,56,70,57,60,65,63,64,63,79,65,
104748591255950729940909457416319734644,44067546206373430387674251399301101328,65,73,52,60,57,65,69,59,61,62,64,
86057492376035119968980687976596329399,19441025659648740888706800817732595370,52,60,58,60,70,58,66,63,61,64,62,
95633040076484705633904203453186017,5651215221920744932981344284457702354,58,64,62,64,59,59,72,63,75,70,51,
309140224589717246678075048488744352486,52725816849529270970360304306447610327,65,55,65,83,63,66,61,64,68,64,66,
64056699860297148524361858388575391415,171015733472218406075642327450306989306,57,54,58,62,49,66,59,71,70,65,59,
322496677909894085909156717035976727219,287937755544669953554294176398424029163,61,60,61,63,70,70,64,70,64,67,68,
244316223021394816808608053464793538540,107645727838687186225085531224682255629,59,59,67,63,74,54,51,65,69,61,58,
58629546862366967646649484053239688365,30088299015762363160375621150448892812,66,70,62,69,67,65,74,68,64,69,55,
26666693641683990027293432149747892041,280278710332046718013255060043278092112,69,60,57,79,61,53,69,69,59,65,64,
127924823753364013430144427911935645080,111693331750164728673702976883990600555,72,64,55,60,59,66,58,76,67,64,72,
271782160237444022385667367352276013100,59567572833921242957683027750117609094,59,63,67,58,73,47,58,67,72,68,53,
225614436987533790214957185265322980783,242905796090729444684746300735161584033,62,71,62,60,58,64,64,60,74,64,66,
11675722788277050906735836485149223831,327810040307570675552396779817261111534,53,62,53,61,68,68,60,65,62,68,70,
202566959786056869503516698817227206110,171072288889177438868776867089314227615,68,59,65,55,57,67,80,67,61,66,59,
149881808227691734842379585719003099915,304118961296036617047519535015933993393,68,67,58,57,64,64,62,68,56,67,57,
26033970681108518908383327663761572339,264708968240468296313081577759927377555,67,60,55,63,58,59,57,59,56,64,58,
216381379800138157463280441776968481485,22047429230875089317564932469313218908,56,70,58,69,60,66,66,65,59,63,58,
188923582316539831403960182380691296537,8220494608713699751732473487896005602,63,63,75,64,73,74,66,68,65,64,64,
248558057048900722110812996125087317192,319906682534853971305669744395914800466,74,63,57,76,64,69,68,55,68,68,65,
46307479622528929124705175764844891999,265631858980113228827475340758415006869,72,70,63,63,60,66,71,65,66,71,65,
62946333460636913466834094059669903578,82545936381114666776508096673238154459,70,66,72,58,63,54,59,69,56,58,69,
653466776661556538456101874010794289,22752630746547127594370048739789462242,71,47,70,74,61,66,67,63,61,67,66,
177386381884034741199746079669842351664,289447589236419763168660950037741955702,63,61,65,56,70,65,59,61,65,69,67,
128507260387747427315318654238477021485,274495247861257053672201699799423987136,65,58,63,59,73,65,68,63,62,65,62,
63495430706846813551034426064660377335,33161531227597345358082390636765987633,65,57,50,69,68,60,69,70,71,70,59,
149098169721086767397795524209152324319,153872355828621775482257214398523266396,63,63,60,67,60,70,65,75,67,61,60,
12397384066921401775131426335757400539,177318725535753098495055041754070343553,66,63,59,56,60,65,75,59,70,66,63,
147909417991189478441125390056908072696,108891333834122593054956556682899579240,70,56,66,57,68,66,60,63,64,69,60,
225354394844006393748113858450748949676,82031989794762308046576435970750499603,72,65,66,60,64,58,63,64,61,68,67,
110929369953510643461027026003913626665,130655807448874673999363648838600707462,62,60,64,63,67,71,70,63,74,63,61,
100146238349057052827251660492756511696,225050818703768842181308153636293269796,57,56,64,68,60,57,65,65,64,62,67,
75758890371594341832484259226953602330,154661914042347956449314160620329197352,68,62,53,66,63,79,60,60,60,55,57,
13288628289329928387801314958250277956,219257095279578347682515851302318079538,62,72,66,61,68,58,68,59,59,66,67,
282316796686446214164735740389399585005,201960418589222702309354664140809357779,73,75,61,66,63,67,55,69,59,75,64,
25460364885338013093911100219992771594,85421738982177117374827726598016662619,66,66,56,66,60,61,59,55,64,62,56,
297815405415277944253324329694786187915,181296077269337937448251841893812284920,57,62,62,62,56,66,71,63,57,61,68,
234462360485699801508633011390329828858,129966122952517349975950580990048933764,72,73,72,74,65,60,63,71,76,63,62,
138244783519478384399639842451581245541,189719610264015434477170812789296104056,59,62,74,62,63,79,63,76,61,68,65,
171037712183250163127329875519974709053,112414445425237808255388212027003229519,64,59,66,65,59,66,63,59,74,72,67,
217702717897051780352595140547193962294,174816955034243871878339492738161962418,65,58,67,68,62,60,64,63,58,64,63,
171600379279227618467343518539536062436,103778938441456101759933279521367563053,62,59,78,60,67,67,77,65,58,64,56,
80783399904571355735167629280713851643,295794440018469169948810715984013264080,67,68,62,64,68,67,67,60,70,63,71,
121948379419914500213611656511482075289,1390738532348742681774795711539073647,72,64,71,69,63,61,70,62,64,55,59,
329079707917471630238896666776963735496,130881132875981501069610113583067934364,61,70,70,63,68,72,66,66,57,64,70,
307734696450306862654935769643099437235,153122699629373709920295742178596775993,70,60,63,75,57,57,69,69,63,64,65,
164215795966413858325497510481875325085,43800549901358949513327897979517403492,60,63,58,52,69,56,70,60,70,71,55,
69041701273509011998922793753051103480,63576328183709814671620685852241207995,61,58,63,66,59,65,67,72,71,60,70,
280704739562716882441287811547092797589,40451579081087633909419577976467714748,69,70,56,66,64,66,58,69,60,68,62,
287171041289912623567408286230960346524,71686323258670189528346907679150494512,57,72,66,67,65,58,64,71,62,70,68,
116828539812900377888340923449627004092,295266191795106337899501660969763080010,63,73,61,78,66,67,68,61,64,58,58,
195013876489252036831692989804379127901,250218860294431239968197627851510341179,57,52,70,59,64,64,62,67,73,64,71,
243726683367653191535300275221455290987,28681455339772987888156506823608615881,57,69,68,68,69,71,68,56,66,57,65,
109053039585406873004367797040519235807,75652298943297090524362165831002016415,70,63,71,63,62,69,71,66,59,49,51,
302027885194772955987159724018816051718,323602666908390565269031121423141088457,65,64,62,57,72,64,64,69,66,63,74,
240771914721554221580045153777995553927,136503440154931348807218435016289969203,68,62,59,69,68,60,67,61,61,67,63,
70495364180393750434695724932730202570,284190136051513342071803506698135162302,62,63,68,63,71,72,52,61,67,69,65,
237234251363564711291207768679419505168,268274410306636499331890019579576644387,64,63,68,67,57,64,64,60,57,66,67,
152795519090890798444442430551344681740,288095901516405018167223609150479361070,64,71,58,56,68,65,64,66,72,65,62,
79923364001300844831073581080940710030,111556004000572222799595589874917220595,66,50,58,64,68,57,62,74,56,58,65,
149478473394208592200539008712690896819,332940478723117278659310626770681525632,65,70,65,69,60,75,63,54,70,63,66,
55396236668414024239369216483803046939,36856193651307387484092990958435256039,67,73,57,68,65,64,60,65,70,63,69,
256111682617771749984010919056722339809,166131920012016642067996797616476246558,71,60,69,64,65,63,65,62,56,47,70,
163208613128945347179400476127431166435,337396251433816902255877585968204897081,66,67,61,71,64,71,68,63,68,61,60,
256802588596945795103640522102116773524,243614289574113150546311109294312033543,69,58,57,69,67,76,71,59,60,71,66,
166071641976552523308394295379337554494,210215737185901857009366740968240997373,65,60,59,54,68,62,62,66,65,56,61,
84229471269899968741264001487656725930,3358387127736240209265484855605985148,70,64,65,59,60,56,64,60,68,57,74,
333507402548731482651488931956967588735,181063145858401620788397956810193574578,75,64,71,61,70,74,56,57,67,73,71,
294492038503660976076524270589306212198,320990575217787633137486597615515216245,68,63,69,71,69,64,70,68,61,66,67,
275192688337098915163215625104183334945,33927781277546937728925896229290208886,50,64,65,62,69,62,57,66,59,67,62,
235429199836281564513774213982930414216,244552450326708830221222266294836380114,61,78,63,66,64,63,64,66,66,71,79,
238463923598571486020867261712281567911,31294732129160671799154352622538492793,71,65,55,62,64,58,63,67,68,56,67,
16471060390094895621720415703139282125,62329687413500620866206678792759549392,63,68,61,65,79,72,65,65,67,63,61,
112558869347919610019741275258936098088,139715312233160071771802946057948262294,69,63,66,56,53,59,68,65,58,69,70,
203431831036419756925211465124662526229,223471788982856664935953821400215743719,59,66,65,68,66,66,70,60,71,54,67,
19406225422466899289031501026164416881,302564805513163388595845595117139896325,67,59,66,64,65,63,60,63,67,66,71,
174605963054159378448365739949851071438,316286494688818241702204931552933382840,60,60,65,62,61,56,68,64,76,61,54,
325163486416937260032008093034288939417,310419388411277006565615292040732557071,65,50,74,67,59,57,69,68,67,63,64,
10745313994018708331434881260762969744,241471880944486118823201640924474696794,52,56,63,63,60,69,66,77,58,59,64,
1140548935865015458756914648554243431,97221733352309871612735162953080978772,62,63,58,55,64,58,60,70,67,69,57,
99886181457137528430757510953440792975,240674040455760859252974572512744581850,59,72,53,70,62,56,60,60,60,62,57,
52530629964042096221048600219679759746,40781386052069517549027810321316341253,65,63,62,60,60,64,68,56,64,66,59,
66760872618773504997849844722235459504,112878744670916524425779250956597105873,66,56,61,62,54,56,59,61,58,61,68,
233763729953087438463061877051506285831,313041847544089692373700560139397764376,64,61,69,65,68,63,76,65,75,67,62,
141648686724753458076416225457390101787,272504647930831895966064376184148245228,62,67,71,70,64,63,66,61,66,65,70,
161001253320398784089698497649019332472,98378217850138926571108575947609799529,68,68,74,65,68,63,71,54,59,58,65,
208565129989455125413677202954640867821,240046611127817379418856976356049473966,63,59,68,55,68,56,64,70,65,66,59,
176981996885089727759920157213117648537,244500634155285443256727753626539537192,65,65,55,67,68,58,61,68,74,57,68,
280314870338278814915727073403114562512,277031458668151441544559868141940049811,68,66,51,65,70,56,59,68,60,44,62,
249911171258316318058147504995222710905,175623051295575543832088042730362870365,69,56,54,71,55,70,67,74,69,59,67,
331565372223774746660876075627962864246,309864748592728370034154513280683083751,53,70,65,56,59,57,64,68,60,56,69,
134990050683265949446097042548314933961,321110654683427535092635539353145049917,65,66,67,70,66,51,60,68,63,61,63,
2444642348287181642980851609421696415,132942932998651419767456846319194047569,61,58,66,66,74,61,66,64,74,61,54,
85493475218805131950779547137316081879,36650383795307822314271255604755734287,58,58,60,55,63,54,65,67,76,69,72,
104893469743499798312987171782106090205,251094157143275318679546612570128445452,74,72,72,59,65,52,71,73,59,66,64,
76978230071854753280930883069809636814,22290627277753020135999820496169837198,75,57,63,69,68,63,58,78,61,71,55,
107692827756052014713083326139570105794,335490419225793623630791735120672772162,64,71,67,64,65,70,73,62,52,59,58,
152310764328232667573266756306170391553,226500382565878183160851942160999401917,68,53,66,56,65,60,56,61,60,60,61,
261992524389241542032060763838762934205,58646469024769795703231898652759938428,66,62,61,65,58,50,58,67,68,64,65,
147283630288202004171581357888846469603,293621698374113404707959614027594334620,73,58,70,62,65,68,65,64,62,62,69,
29441318733121892640049145508354931440,208438782161057717601421925232166972063,66,68,62,59,70,65,61,72,62,61,66,
4848063526606892035901379686510191621,26959053841206641360269897709389846780,63,70,68,61,60,60,70,78,53,60,59,
38904189882576207706990349361065642202,333723962440961822482412782532960282717,63,63,64,66,62,65,65,69,68,69,69,
211937317853764980059190156899092628821,276306354254320067534325377414753310810,61,72,69,55,65,63,65,66,70,60,61,
30828051126008644834671823012643903368,221256686496584874953768510257208664572,60,68,62,51,62,75,61,60,62,52,69,
330019348038005811118975189676950291717,205865707289654606025691964023439113135,64,63,65,70,63,62,65,66,61,74,68,
228149367146036528919338082349186601422,230108388068468138976689179556804115815,71,67,59,62,58,67,61,61,63,62,64,
143728775738404755240864030358587497553,66678754831137896249461464901349836492,64,71,65,71,67,64,55,63,64,64,58,
5980077064112323478444191526641299500,181816667147850521833510780471510722729,63,59,52,65,66,60,63,64,55,68,64,
118604963858068885828543331713321605473,335477963730286302671333070228570011530,60,68,79,65,70,60,72,69,66,72,51,
334021317696334691279345498411651940303,52962067619568871992548994000743704874,68,78,62,68,67,67,64,62,68,51,51,
313911670792254471062000266284158412157,266477093664275551062358240883433384390,69,58,65,67,58,64,54,72,66,61,63,
173882177445613243957153276272956602467,157737580646162417203823872813352242180,64,61,70,60,69,75,67,64,76,65,66,
41122847681940037531111426800144579114,245665436931753848588051668921851501485,75,72,64,61,72,65,54,67,59,66,65,
139162189917645174583468442319991448988,172725958980400250481756017207214648550,63,62,63,70,62,60,66,61,55,71,59,
290360382700981770569971264325402875244,318758020900319831822181264906000088029,65,69,70,62,64,64,61,71,55,64,76,
180800504736021209731898106966856437809,107864410499827244429630435097273303111,62,50,71,62,66,56,72,63,60,67,51,
118800645267419400880308612127774403541,231685458603927702399257750261961115076,60,69,67,62,67,64,68,73,59,63,67,
257269666889059091713779533221461880223,334724466973161561155286766145492832107,59,65,66,66,68,70,65,64,56,62,71,
15490632086837349840658566608280725175,301838869227877404558811994260646522010,67,71,63,63,71,66,64,65,58,62,62,
272755491339082824897758394192997310152,244264654519577465187851693128488939161,73,64,67,58,71,63,76,67,60,67,70,
315074587254830365875510018117578525151,198263940396705624554416235225467000192,64,66,72,70,63,66,68,50,64,60,67,
126312798244035993919362888533699264683,52147417380730809808835867439505527675,75,63,65,61,59,67,65,62,69,67,63,
53687259462791601763949336593124209884,125523380809690025152763394048859687594,61,56,69,61,61,68,61,58,53,68,80,
153269911284215830066797822220768659682,264850089956173343388195449065560921673,62,53,67,65,67,74,70,61,64,62,63,
2920670462000495933071048274430436940,95122274109104892479602773026635063241,56,72,58,60,61,69,61,72,60,64,65,
219631945314116060778247770827877113395,242641304776580507792538585613785315517,65,55,63,78,67,65,66,60,63,70,70,
285117592104993544835921062333597653585,58444437461837952568172793593386991053,64,65,58,66,59,64,66,64,71,61,78,
112618752521810951604769120497963938524,289708823987577826695447710900826420441,58,61,63,74,62,72,71,62,66,51,67,
11223298057044299315116218115049971117,300584691846881329040242019425185283175,67,65,64,65,72,64,68,64,65,66,67,
255010017195942891000248791439242276399,158232965702035099789350599430095842168,60,72,68,54,66,78,67,68,53,75,66,
302257977726927855311722976208481812483,203918667472341824161735671394191349728,61,63,60,62,64,66,56,65,70,61,63,
251359271160604045850863036452302946877,21799121779047371134082982982575836227,53,59,68,59,65,59,70,70,47,65,60,
284059664488282837055941848465851220746,132633986572817745596721029181450500455,69,55,68,80,57,61,58,73,67,70,73,
34014256110141089358923996078702080420,174118807343154519281281165618620400071,56,67,64,72,59,69,60,60,68,74,66,
191213453055824419950775510678068657346,39815639697580481135182047043181230103,69,61,58,61,56,57,62,71,68,63,64,
205412758214445603761293958536400705784,234674287448280753383901270178754174759,72,72,68,58,67,63,61,75,61,66,70,
251857095853357626724340368514914681834,139457013628962911859522285432151300401,66,61,59,67,64,58,62,71,56,60,57,
25353951408858702021559951082350641282,178318889676779697776153201738899711446,61,67,59,61,64,67,62,64,62,65,69,
15014334228852091796235832826160021485,250306982971731985530018778836654768061,72,64,67,67,52,60,71,69,65,65,71,
209151454201612791903899573567926282670,291706910896238710044466728579296804458,64,81,57,69,62,69,69,53,65,66,66,
113028434723478589058810838261934026370,40193537770216353569259465159065160000,62,59,61,64,61,66,56,61,61,65,64,
65655214236136389241651676196230820586,214686796102365985871136700818510235085,62,61,59,62,57,66,60,75,63,62,67,
90800270353627636422880448765547120375,72409724246516949930009276173234691597,70,59,72,58,67,58,75,60,68,64,63,
183316088897703683129442570504975795393,195086049047492746544840343436441630362,65,68,62,62,58,65,74,65,68,62,67,
339835133744408449574234468460399476242,313407537764330994892499290974650843991,71,59,70,60,72,67,55,72,65,63,66,
90303205689009973608515481187245750891,62408577798213522126846985210317577793,68,61,64,66,61,58,64,57,59,63,66,
252055177225290171076461925577460667384,117719523482497224308307030399229467197,74,61,71,63,66,58,56,67,66,68,65,
161428470955182046877766608067508925246,124325207328368527202738132948457595405,61,66,71,58,56,63,68,70,55,65,60,
322010539154082587408330933080467072981,102432888929584496270234152320098989658,70,63,56,61,70,65,64,67,64,55,68,
207693176470811286292990645871444684509,297624887726660452150925135510308585161,61,58,68,69,68,65,64,65,65,62,67,
122410563499212911493594673236347908038,228049196783656601417202167476194242560,67,59,70,59,52,73,58,60,62,69,55,
232235631618810825812896353990640247255,268443673533579977712572711796586772978,64,71,50,67,55,64,59,63,59,63,74,
321924352660740821701554545905815814851,195331721358641018701455848378444107129,64,61,66,54,60,66,68,69,67,52,68,
144478899205465180472790907288297197126,244554816468008203710929024708224952185,62,63,57,59,66,70,68,69,59,60,66,
133741537868009735766904094387671929974,87426598961315805641944370758458808573,61,60,60,64,68,60,62,71,61,66,65,
13498470825183490029340640331889400944,4813428271061553162599990896154709082,68,65,77,53,63,63,58,56,71,64,53,
26805736976427675506905280975459619338,226984834145933497025203082526212717795,66,62,70,64,71,69,67,69,50,62,67,
138858492348476386920953577313032495177,334180781332393434787942034557449375953,66,61,56,66,61,64,67,63,53,65,58,
59011241176293130381628822109819726603,249989082078961096436799090039323682469,72,64,68,67,66,64,61,62,66,65,53,
92259530224129952015953724116776698792,204374208529455758600652852945621518234,59,60,59,57,58,67,61,54,72,55,60,
187208259320626696012445182473172005563,292979831052464883631457269001884699175,61,80,69,67,74,65,71,65,66,55,67,
236749767856343905823035934684013639177,52711271143120597461824317317456294216,67,64,56,66,67,59,71,69,52,64,60,
301513960919749117363464217019575219113,201533670234670672314517473302462356554,62,60,59,73,61,64,72,67,73,67,59,
156308004641553298404422355969565890828,39989647796640352875006341397884601769,63,74,66,67,60,63,63,59,59,63,64,
190804207234654144780207885417937065014,323553115367101996203458610890901024327,67,67,62,66,74,63,65,59,74,55,69,
63258205930476767178982064867896770771,280330134666290062319950904247289160662,61,65,68,70,57,65,63,61,58,60,71,
187806904420218984961792121131123395375,229100253116117925583094394877016016649,59,62,67,64,64,74,58,65,58,62,50,
240224452678288315914285539916457969637,26242106750783304479785103194350987534,66,62,63,68,55,57,58,55,62,61,57,
132789843615603953736554671235371915513,118633464652712493273476196340067963619,66,65,60,60,69,59,69,65,68,64,66,
270069579717553750882684467782972768740,32596183311663522683196549798535316536,75,58,66,71,69,57,63,75,56,61,60,
189172432009938295472567035514157563118,81026592073597000861458717553794964368,68,68,61,64,67,65,65,65,66,63,66,
134031798884835777518594309803503525111,126207579747686062460616505697809491856,57,56,59,75,59,69,66,70,68,66,59,
234764917320677766740931874018941111718,124587598218575825732245582310769850794,61,59,65,55,63,67,67,68,60,64,63,
29798396667516479451089065393859889966,118025456400980365522590871253386677098,63,61,68,68,55,65,69,69,60,62,59,
91663579286045584739273833676228606331,226353116742178301901546683516449722275,74,64,67,68,69,63,64,67,65,65,50,
251436513908407651787564893987770840065,137164968007932556268906779120527379121,61,65,62,61,63,72,65,71,69,65,60,
148271665852675622710998999090284185855,194647896537222441049150670724982583976,74,62,61,65,61,70,65,58,71,56,63,
95789187436020937884321254212692717619,79389863719185683132755537740712116892,53,68,62,70,60,60,68,63,63,66,67,
261407438393446159792855130459282886560,212179588049571736221032357962217450178,74,56,68,71,60,59,61,62,71,64,62,
66918216984508409601827438970997764845,141954718708102895764575515548030254525,59,67,60,58,63,64,75,67,71,66,74,
46307081892576346744803894589782302826,175896452539228790167733699212775088819,61,60,53,71,65,68,68,65,64,65,59,
2257679977330862664796610408694274902,17345895896199773448483396274325554156,55,71,64,65,64,58,69,58,72,67,64,
112793052873303420574538951986958206320,231983829461216795350962628629989140271,71,70,76,60,67,58,64,69,62,63,71,
98933418531553297043732427986334601119,101505368457773473248576669307268602264,72,67,70,55,61,56,60,65,74,61,63,
148318103379199244259490068699737655903,283004731727010053789505767130603324888,56,63,69,65,57,58,58,59,57,55,58,
174236046003049859491760650836497742857,188330996149303021816533483990868134417,62,55,59,69,65,62,65,69,61,61,73,
142330704583572642816470778763129125085,4333983419858039178157054434859488203,58,61,62,62,57,52,58,66,61,62,57,
104678490450712574978151804397703901773,90937259462030879614223826105246872334,54,70,67,62,67,62,69,74,60,69,61,
34219486780793100682827690910233455083,142881568316637978358642433156625105956,75,64,61,69,60,65,66,62,60,59,72,
140808833470128220871934183206427095880,18115100460534473373910620814332247312,65,68,66,69,62,55,56,78,56,60,61,
208331179512480423341987033440669810350,309621497287711602010909991471909874151,58,56,61,72,67,63,67,62,63,60,65,
257060077355159425569064572934826545177,244785764994516512281754272293493711386,67,67,71,55,65,77,58,77,62,54,54,
173217053804995516208597334116168393097,283983188214955371773009393076574487017,62,67,64,62,63,57,65,73,58,72,57,
245578970117531935609055056814540209044,108915178580221133557831008439894697395,62,62,58,72,70,70,63,66,68,60,71,
34261380162068636936024627584289559986,195586389309804831934345981394956752079,72,74,71,59,69,66,73,61,63,62,64,
283305781285608057044126320695035423208,87536502084574229542586569592449995404,60,75,72,65,73,64,70,62,66,63,68,
48387215901596511698034765695835722852,11432825999767942307134852602560743175,65,56,65,60,60,70,63,63,61,61,54,
289425597170572893924415735494013129259,105852142000870482343027255018750250719,71,62,69,66,75,56,61,60,56,63,67,
274823000906757823996973821038270033611,55612549193936940096602504976035396730,63,58,63,58,68,62,57,71,67,64,63,
134618905348839460846169714663968437074,186309634495934433371787856315489426028,65,60,72,70,58,65,66,56,80,66,68,
107192030304260691965873013231773262128,90465089825309996240401663452736713849,64,60,70,55,70,72,65,71,73,64,57,
295125571806742815646703337036216548597,168186471992942092714712555343225325723,74,68,71,56,69,69,59,65,52,58,56,
302004818251429614400415642631640351915,331589902308875439583766307984627097161,54,67,57,59,56,63,65,59,75,60,70,
76374334681944076111672090232265281683,50455679248797878243740642148269211755,59,60,72,64,61,64,69,65,67,67,65,
149547649999077491919649709314773817390,8762717192186264613507746408040767381,62,69,73,64,66,77,60,69,67,63,54,
90619849978037871406483951738009544985,295487122971566445267465451849354135064,67,64,65,63,70,61,63,68,57,65,68,
338139320579066631073474773435182591167,107121395243988474158199405638945201203,77,58,64,69,77,68,67,70,52,62,58,
269678443186332282786845126477942984675,145976786539063390306877368151880360333,74,63,55,66,70,60,63,65,69,54,67,
110861629808702420281968722474969567890,188485190972430208884306460741958529727,68,71,50,60,65,73,67,62,61,64,68,
57810779732020741026240085955279608792,83294441758592374702152237266389845777,67,57,65,65,67,69,54,70,65,65,70,
73348821521193733100185117126328713053,266417916050119473012771587343109998785,69,54,71,64,56,54,68,67,68,62,49,
94877017702190244589159764743120990817,40361597232838182597112286331913700244,50,61,63,69,63,66,64,60,64,56,62,
101270474409954673039620337582073280376,184159531212693938269012463073780283136,67,65,63,58,71,66,70,53,64,68,69,
206638261826928446581138131935355615169,47698658376003092270531774098827546425,56,60,61,58,58,69,56,59,58,60,67,
34642307130637140529372318604919903382,1355915269282643197828095853724731361,66,58,59,59,67,64,62,66,68,58,62,
