6444932291936160345315318802019552876,35646442609081812104038054397592221550,63,56,57,63,68,62,59,64,64,72,61,
118087598097804595413922344990995789268,258536859325522088040385050953297040144,61,58,55,68,64,73,66,54,66,61,51,
81394528462362648176245293436226790874,8213438124109472565347650854735696538,62,67,72,71,58,63,60,67,53,57,66,
269652296079274293215096599629145781500,307543673354381910673058432022596912662,59,71,59,67,68,57,60,63,58,66,65,
230121434048406437812684857236914809500,251507577340207074619469830379873267822,59,59,59,79,59,72,69,72,61,70,68,
317988634199547938587751940141845097022,103568847314748167538148829348842990274,63,66,66,77,71,66,69,61,71,60,63,
128202643384450392043069451227797449504,215627089027033144684689586667310070648,72,69,65,62,63,62,61,82,70,62,55,
297855451280301042372477463275096693786,262991749478499480533515114629376031033,63,63,60,68,62,60,79,62,67,53,64,
16073259217213552575457110976179046499,164742664224586239138662701036348212333,71,64,67,62,56,57,73,73,64,55,64,
149058590576868870722976190404454358586,240969488950082206986372031962243167407,59,69,72,52,70,71,64,64,58,60,57,
34269437643415323820089531655905142088,224567543748531924949081591693541321798,50,63,75,57,66,70,58,55,65,65,60,
84831122493983003645854745481461958970,59217878434388887060958703896327382792,69,60,70,64,60,57,71,64,66,63,61,
49651240038383642087127742047544674923,45033562830462086729927622266782534736,65,63,62,62,67,67,54,53,65,63,60,
162848933562904330367086430162598777253,3277347599566309033398898490563625304,63,58,68,58,62,58,61,50,63,74,55,
76079682963689994534978433630626740409,243820445784330090380060939629779154270,63,60,69,71,64,61,66,67,66,68,65,
331977010696559372170471801637595870445,58262947345228076944912924550081979196,72,62,57,65,64,63,66,60,56,62,64,
193522459920662326062681671282585015727,258313666517114782466720457252165930022,55,58,70,64,53,63,65,65,64,57,58,
129877528201423103945340995152979847292,131360809273336326678114756176228552153,67,58,69,67,59,63,66,59,59,56,71,
141687626041955181781635373833050032064,50829215065107987241839545552090627831,61,55,66,64,62,72,57,62,65,55,63,
59157284588576647976805814863121761098,262431436992203073706636449067862450481,63,70,62,57,63,54,67,65,61,59,70,
111273213783323246075873018215338727362,168141551332762244617192495206251917201,69,64,68,65,60,66,64,57,56,60,70,
255640738748459238425001673173577971986,167817960079100226227858468886463883331,62,70,62,75,59,71,70,76,67,62,66,
155028052889229874822964323490617356641,251614018834898598246904976520358734044,52,57,72,71,67,59,66,67,62,70,66,
332856836206801662459803247320714859941,178896867283103457736335129941311649506,73,68,57,60,65,67,68,62,63,58,60,
139935792864923192779488877305990289785,28560791579406366715576966170788106647,59,57,62,70,67,62,76,58,65,71,64,
110041761957401639632770912112087930515,288420155109429048597214493188537537530,56,67,57,64,54,64,69,69,69,57,64,
272719659009866663663279193630998574983,203306630165283497159047719754388697877,74,67,64,67,65,64,56,54,63,66,67,
229536999408804599835286871158756477302,178671981198004772839184667973522023373,62,63,69,59,73,68,70,66,64,59,66,
95778985553907181417140440201349373398,125329423251672487872140804886372744842,64,61,64,69,66,69,72,60,59,55,65,
28345428414698469718996438041450738993,154352540389964653952147239047906547353,57,58,64,62,57,54,57,75,64,65,67,
340187794774659854389852864563902059110,218147576855027633161212376635186916727,64,59,60,67,73,58,57,64,71,63,65,
106437497940164210572687715315752683654,144108897234317079758219076052337699749,53,57,64,61,60,65,61,78,58,63,69,
78417085353153927584846272267412606003,37464953010810865692207620948701771223,74,68,59,63,67,71,68,58,59,58,68,
193773866898517797946964691211967259558,231297000096184263777243855785376075439,65,67,56,68,65,67,61,65,64,66,71,
2346798481265214306516062988823455158,65021189855487736718557333767026605621,55,66,67,75,68,49,71,70,67,74,62,
187095770674244042981079902163705735980,41446767436023617515559384074573531273,55,64,70,68,53,69,55,61,64,69,66,
43234842113850841830695896472363389897,163044763680527912478580950767923863596,62,71,72,47,59,65,63,55,64,67,71,
123919831015335658513985053921244456095,83343927359883163600636715338304689656,60,59,60,65,68,58,67,66,65,70,68,
229280294740435601585861444469608409637,276848371969137883957151176486028612432,62,70,72,63,57,66,67,65,76,69,63,
81732721463320651951061615251609792983,16605197079804178066391095271599526687,70,68,57,65,66,69,62,65,70,57,58,
149397875512328430509510171144450044761,33357093778603091994470596927524010195,68,71,62,51,59,77,60,61,61,72,61,
307108849367961933336411385220083826081,183025805616765823433083456514960678998,66,66,63,58,71,53,66,65,78,67,68,
75858999068513477119258446528829875564,93385109814792844444377778659180748671,54,67,64,64,58,59,70,57,60,59,57,
297740126617328121079063649264398635279,198597168108760409506760808887533509594,55,54,65,62,71,56,74,60,68,75,65,
339331711393497588588162828157904643701,40714887998087044292147135132037117094,65,56,65,60,68,65,74,68,68,56,73,
23515933588167641029375333390466124424,186149510974756162964937668462561862053,54,59,61,68,57,68,68,72,64,72,64,
249581255112592704124909517924789715425,313157146587790392412626833517537511762,56,72,51,59,60,58,62,69,74,69,65,
96786965324913144305739897065224335182,115389581354743641695688628350242517855,74,74,65,60,67,58,68,67,58,61,69,
113616490409052036068124671528960808270,62866067019972401170048041602288304649,69,66,63,65,61,70,55,63,61,59,64,
287869740708990966682547043864941250151,42896682012600440653659750808946087624,69,69,63,67,68,59,69,63,57,68,61,
265241314376063827840255666823073898016,44390277593994456165575956399303210809,64,67,55,59,66,64,59,61,64,56,60,
234530927359993717053861947129223089103,218277792711955100369133649456280251744,67,59,68,58,65,72,61,58,63,67,64,
174949028070736790825799237034051978100,90578650961210448147363759456726414154,62,67,54,61,68,64,61,62,56,61,56,
15119708675181089395888972468408741636,104564958000511165033308612717893773766,74,59,58,72,69,63,70,66,66,68,71,
102383663637481991551473917139595069185,339853314695179994571636224350456464398,68,67,72,55,71,67,61,67,75,65,69,
15714439539484527599985764850387079053,92710898571843854369850539286760165950,61,75,54,67,71,52,61,59,74,63,65,
107329227334274470565070207147227083290,67572572197751714037628493735805594282,61,57,72,73,59,64,62,66,65,66,68,
243006099264591670448608051071255207138,71851404186536982564941295735237026262,67,49,48,58,63,66,59,67,79,59,72,
63505841908208825992068168968249897822,98976612121260441457240647436988662770,66,68,74,63,59,65,66,63,59,63,64,
266614746150648257817749795891966241192,300186978824019975666937549438795964004,63,57,59,57,74,66,70,63,58,52,73,
335920575072514021293509379789189625928,166919879367936728004148984719967330418,66,71,64,57,58,68,48,57,65,64,68,
158711661168294831378465131274849653753,155847904492995985169887934344684741909,69,57,64,64,74,60,54,70,74,60,61,
113718862427932463965542899507111346841,74734249280523370352834848317200472689,65,75,57,67,67,61,68,67,65,64,68,
192125895434806230660454285385264502894,329556318778532616454041659874745929934,52,68,65,59,67,67,70,56,64,54,78,
81046591999792293362104378658279702798,86920566955738046686824736854872228234,65,77,66,68,69,54,70,70,66,75,60,
64377635190565136177230365821596295944,76360136490270140404233509437394301974,62,70,64,66,57,64,56,69,60,57,65,
41427512041345540225788621335762566297,266275553804689348218007943501919834631,59,68,67,65,68,64,64,72,70,69,62,
165015841494402944474267270012073812221,38127448762076262637448248704451815611,61,70,55,70,63,62,68,59,68,65,64,
266165330333540763741687918983214315501,74125424127800250260528835372831381590,68,58,62,72,68,60,52,81,60,70,58,
292032867888867112880505644712352763228,320835473679008061490421393442412974260,64,65,67,63,66,64,64,59,59,56,63,
245964051009323665348646975820137214092,21060427662586982692980186162806329285,55,61,73,64,80,64,60,71,74,65,71,
56745774690024596790937307280308810198,56668810360104869461068257189628307673,71,69,59,60,63,62,69,65,67,70,59,
34887971818546009044036510406497086700,38727746465900026485515052846855334433,56,68,62,58,66,61,57,61,62,51,58,
239901390393104103522624733416583314303,111799531230013097680493043697032608060,69,57,57,65,67,70,62,64,64,57,67,
203674888155017210699720065871033910223,8344017004653246261995742316465756714,59,62,67,64,65,63,65,68,69,58,73,
5410848986420060768561653782145649257,244273098035876147630080004763754469102,60,73,66,65,60,63,67,65,66,54,68,
24752595277856308453830155501292139179,38766276188616111222615060015779807939,70,64,65,55,57,64,64,57,68,63,61,
289187559033421503787993607943462937661,304761498753300263625131843163222312680,53,61,63,68,69,59,71,62,61,64,60,
106311682933646845999735402225314562635,167870001926238635991306028368717609260,71,65,69,63,63,64,64,73,66,66,62,
43659768365885641608544067119986876575,332703693652705951924917312266927678979,62,71,59,71,71,67,74,63,68,57,63,
5371262636474157654527697595020402680,188109350287897360319179014321403841874,62,74,64,61,68,70,66,63,72,65,61,
276348357922890748640032877963005354156,310144841178324309993716986856117908435,61,68,67,72,64,68,60,68,62,66,65,
321225597192070807032671169326432348592,177363120603834229454654165188718645522,55,56,69,58,68,63,54,53,63,64,62,
21437633799457902224487360676379342843,25934899393875161367574381349507877597,71,58,58,72,53,68,69,69,68,78,57,
159525365202115187920086904442157892274,167731878034079580330213680912658319043,56,73,62,61,58,55,55,68,66,60,71,
122762658299575726607242342314885888431,176324138811748294012311060562710217867,61,75,71,73,75,65,58,57,67,64,62,
154289567289295382889550590136687180566,107409819994116483718791066163132031549,73,68,68,60,57,60,66,72,71,63,67,
179269395672920713042342733786632302167,34597143402996331367394180477530548273,69,62,65,58,63,68,61,67,70,64,58,
129541719298906122492256710507039346374,96614958804158522260132433591686092759,67,60,65,70,70,57,68,61,61,55,72,
276234479172091754678925860465654644411,254983422741470589373513770965430714002,74,61,63,74,51,67,64,66,70,75,70,
248010403646369986588476941975702852482,124506989770647864698428840106922417272,68,65,71,58,60,73,64,65,71,59,58,
339663118119484428083610009467690334747,267748027228661125801318646629391199456,64,65,59,69,61,66,60,65,60,65,61,
109563971297127632571351808256131701139,175127411437258724967915407998911465329,67,62,64,68,67,58,77,71,76,57,57,
47697153497331017142306344502628855334,219973258649372424009879496278445173743,63,63,57,66,69,70,62,65,71,70,71,
297639759532763504210991368825335003796,162376235551398562921502227097663219179,61,66,68,64,73,70,59,58,72,66,66,
123770144130686094232699000725317734554,242845548133675999905831531181824634840,56,66,57,60,60,79,68,75,77,57,70,
315363922075035833039867435791349853859,206092801363854390092886580971484385627,67,69,64,60,69,68,58,65,64,64,60,
278896799350514219834700079806856797292,36258589747357391384703907949423351851,61,73,64,64,59,68,58,70,69,63,59,
155480856064315288413620587002725508860,27690759160399307818745485549591879324,64,63,71,62,71,62,68,68,62,73,65,
314988450846667110320400651640629589694,229948066661446482547411970836869170041,71,62,75,68,76,52,68,71,68,58,66,
73231494281427746730849567874573301722,138761442597663278111666798797606305831,57,57,58,70,64,63,59,60,57,71,60,
302065161527920236718540238817846702182,219462234900246302835258681865633125212,67,60,69,64,61,65,64,67,68,56,59,
223670637246946299760040910419027660062,35958967055121282094991094961248141314,58,61,55,62,57,60,61,70,67,71,56,
200574889152113378666964900231799319245,14574936111973819368673456409361076454,58,75,68,68,69,71,45,56,54,54,68,
138246992525289207835354888681879131940,324108825868646389917631259428509371376,56,65,61,78,66,67,64,61,59,61,67,
189417923094921433003640956351726820837,103879206017852558197877583978214918640,60,72,59,74,57,66,72,58,66,72,63,
7853537167312464591278764888153439516,225776374671352425700083401529108946819,69,70,58,68,56,56,66,53,66,79,80,
109550616109808521415611826352257866238,280221966125210804125132308665569070482,65,61,64,65,69,64,56,62,68,68,59,
331365393611799410056424450819171865397,51004565244258879801527287330195349195,65,57,68,59,70,60,63,59,67,67,65,
191128432096940180086453124025275026429,310417764550363025339256880523015206877,60,59,66,55,63,67,63,67,66,62,62,
69050305248720161862254582287620686026,336079825640021565639094708967379713955,68,63,66,74,69,67,65,77,61,56,66,
100249020823572168150468475184342300931,304825242264991666833853578789189626862,75,59,69,66,67,60,65,71,60,61,64,
5086844009880254339371370409274670030,14456323086272209146477931649665649357,73,63,60,66,77,65,58,67,67,65,64,
287163316369110513757594516562586460842,163587570461375426526875482840114332931,65,58,69,57,73,74,60,71,60,63,66,
116078741541584847526034825789278776327,289440652784665089113369414803133194712,65,68,63,73,64,65,61,58,66,68,67,
271694519769115245634059104983717192951,305152528163892501206103900114679904646,67,70,81,68,50,69,65,70,64,69,62,
210615681324830826855034034120735034673,210202783101623068800776766493377536099,65,63,67,62,72,63,66,56,60,71,62,
285553818097174634339412086885904687979,238667960520491333041646784751768152184,69,64,66,68,67,68,64,63,62,75,75,
179217672985244571548644787404539907288,99353830475688240725217369120473265083,66,68,57,66,59,69,63,61,65,67,69,
16951319024742713602188841534944824720,287410776830858133089418323276201835460,57,57,57,76,59,68,72,61,62,62,65,
286286148539568554877543987908153413312,241209772137855471842524917086448042998,58,58,63,64,61,57,61,66,66,70,62,
251278552779580039657710674766764281316,70469706112401697229846846598197413074,61,68,60,65,75,63,71,63,70,57,55,
112301580096407503853338526381495255248,76850292757437485267305193980146667845,57,66,70,64,63,64,58,68,62,63,61,
210100800768883507558841315152205852996,153951378376706378404764445941268288895,72,56,59,61,65,65,60,67,51,68,76,
332336395632275895869640527611895268232,292731411085811562834192221403160181786,64,62,66,71,59,61,66,69,67,65,75,
203544152249795993688112549222782156740,50322521526349561194469574583199277377,62,66,66,56,65,74,58,59,62,68,55,
302340088264555417764935211234383186015,242470867786404659722427155761855766493,68,72,65,60,65,70,61,69,58,61,68,
46579362384795460245097566740455388600,214038999453541749238570988197757922213,57,66,62,65,61,59,44,62,64,67,62,
339104289271058267558633252134082110019,220443234273740600887019494643189208833,65,71,62,70,60,64,60,68,67,54,61,
313916468474387175288742860335359370555,320329643096863200092486337180472573740,72,80,61,60,69,60,57,64,63,71,72,
32264228622835414702186907869801470354,267963859026012306587023470255715535171,71,72,55,61,68,59,68,56,60,61,56,
56467936134203900401783362296410351440,285578059279007256146156531932514308615,74,62,60,58,71,59,68,58,68,61,62,
35436938927519666962980857755715965050,88008361814098449223006371283191529234,54,72,72,61,60,56,57,72,64,68,73,
74361833134468449100133836605006237592,117786606555720642588190695397313288651,67,59,68,63,63,66,67,65,57,65,57,
261369552203978499415907228918197423312,277278029082228490032234670965511714618,68,57,68,55,67,60,61,73,58,56,62,
176614036399568593726432587616294272262,192252396277376632919383312239263979351,70,58,54,77,64,72,64,64,63,69,73,
245215332581463522576202568596110122408,142511567641597753672453196062797538776,64,58,56,63,61,68,50,62,66,69,59,
219082415879198097608977099971424816521,240555615680330987955310166182694623202,56,57,53,65,63,72,56,63,66,69,64,
93399758257755197779927180791094667862,167733269941089621590143241414674570865,60,69,62,66,62,66,52,72,67,53,62,
81900505727629033079380805380103228833,22852607214642494186175933685124234145,68,71,61,67,57,62,62,69,63,62,58,
19362938750370119317767039244269355332,240632667717458982167780937108460272864,65,67,70,67,63,56,67,53,64,69,59,
295374954835914532988106131193866538742,340055552928149116316009123099631658858,70,67,59,59,64,63,61,71,70,67,71,
28532474586677177237909027476793880016,127636106685134637570526902584893811631,60,73,60,60,82,63,65,64,66,63,60,
146936420776457959746155708427228816723,138530324198509116488096276961094452688,69,51,69,61,68,60,61,63,70,64,58,
277466398312870211307838522222497660288,82936545580951509068040301809767276134,63,72,60,70,58,56,59,59,73,62,70,
41148267186759715454838883473388460915,118976198299088613110628559300741923341,71,63,62,60,75,55,67,67,69,63,69,
206665624682865672808364675810124869058,250058064968860682226707374366814537291,62,72,62,72,57,59,58,65,78,63,69,
310513514509285138603145297118393523310,241533570056382499257977753626655294920,75,56,57,59,77,74,62,72,69,67,69,
229198382166392926987204947774075223490,32019614016834916633778937069573197501,63,68,62,79,63,72,66,63,65,61,55,
288412899719542971255865379858314570523,182250322384989573740699050294356627506,68,72,68,75,60,62,67,73,72,60,56,
124559918055128741518783401563197376696,11799465469604430602564438587129918963,58,73,61,63,64,57,60,63,67,65,61,
151155480293357094885770691654314450322,214668552621651737056173163138664802834,64,79,69,66,67,73,72,64,63,66,63,
332071779314201768624366297818043177169,107715961301253937539685274652399172667,77,65,66,70,68,56,59,68,63,73,69,
134749502772868722406911571037700040768,313129951124537364592545266738125512432,64,54,62,58,64,65,61,55,55,63,64,
47035469734971374472825104463963201500,18781324530946958084802988572254315130,58,67,69,66,67,61,62,79,64,66,63,
145481202131023406025634514068826337450,113599445899525557560474216914893165617,55,67,67,68,60,56,63,69,59,63,55,
128600785946746183385968503474085730113,199336999599869917458730700960484012867,72,76,71,62,70,53,72,70,69,64,75,
127650520615795008426499292895098742409,260689842600331868185901845210316114540,64,59,72,58,60,61,64,61,71,66,59,
215532397784444171056073251178427235707,162737102374352404635727385678706883125,58,59,59,56,59,68,64,59,69,65,65,
189011987675036909802495868669947843815,181503947515027508263756046446562236287,68,74,69,63,59,61,62,66,63,63,57,
214535273597835390777569664841383948222,326453516587455832886088636223433333025,61,55,64,61,63,72,64,60,69,59,62,
1210831845841024463322470149931932635,174708724097258386048628245836554542759,74,64,76,56,65,58,66,55,63,58,63,
153296093194026201857378479988933961803,221527089779096283840970640879198259956,55,63,53,64,66,60,75,66,69,62,67,
177950897228716233818502654602223179680,296714906911440681452350384111288958060,63,56,59,70,65,59,67,57,62,73,60,
223421019834625502609166464187986627405,14709662734254737478642908883484724067,72,72,65,55,60,62,61,64,63,59,54,
302415883485888954830898797786385857774,194064995095767523994088811062755753590,60,63,63,56,72,63,60,69,72,71,71,
146327534671488162622893158378577477049,138074147322032728479913026781511382561,76,70,65,45,66,57,57,65,64,63,56,
265276407799642103170581180186973917680,190369700026760295808290179315874235127,66,60,67,72,60,70,61,56,60,69,77,
192242963928553051920704152725781203809,109577905975597611597534612374273805856,58,68,62,69,75,69,62,67,61,60,69,
289978937525561353578621905334278647897,53554506017343007499081922648593458280,65,64,67,73,45,63,63,64,66,66,57,
69015033166959613945651061016269286258,32978313533610492728255111338126146712,68,63,53,63,75,57,69,74,63,64,62,
107022286578234619302883048970492121786,131653929191762066363996933077343294463,57,62,58,70,72,63,63,74,76,62,68,
330424629698118707799141524398030572140,50846295196133620555797804993938418315,67,64,68,73,59,72,65,74,72,56,60,
337973600151149834339992284948643684245,149973709332490384247778201523748212848,63,70,63,61,62,59,59,60,61,69,62,
273436702138831830860869202143144511991,61875776591445012862745290723438101721,64,66,64,60,66,70,57,66,64,70,59,
55088871992619048801484450515066078054,99185670750591457754130556369424322958,64,70,66,65,74,71,61,64,69,72,65,
305050832862128487902716542776602610664,156381559615831487605290238231498398413,74,70,58,60,64,64,67,63,59,64,69,
66394973250971157300144932923424531126,56160097426846554393407398831995316184,61,54,62,67,69,61,63,65,67,64,57,
239861653974882318500214885415135311503,273846485665311558760560080506658323249,64,61,71,70,55,60,56,66,62,72,66,
130153769781877482854398637404185134519,266740104469483473651369574226713752826,62,69,68,62,57,62,57,67,60,66,64,
129967107499086505841290861779779052745,252879606883026340679506009374866328572,65,59,61,63,76,65,62,55,56,64,72,
215801797688714121059963413924031521617,290466255384136031538324435696236667605,67,60,57,57,71,63,60,67,58,64,55,
97398258977496138832775940393194134140,333307442154943420110452429799190860369,67,73,73,69,62,65,66,63,66,79,60,
160492852110252236755972078728213332385,17215868563278652606001013758229046467,66,65,59,65,64,69,63,57,64,61,72,
3243219479909859003016502722157090191,212636827629328935905442592678173962074,58,64,58,59,68,69,64,70,63,68,65,
65408460940586840461004982384403754700,143333086436468214272475485683855270941,64,62,53,64,68,60,71,64,70,70,63,
26620581681854303999537873226512600523,187988220630005362242726441543775996399,74,62,60,62,76,68,59,65,71,69,74,
88768470058326923402728409528857462815,166183121616695512561762324521446626722,62,65,71,69,66,72,55,60,59,60,57,
198841731108396283869760668746437750769,315793481850619836122268138111063584867,67,69,66,59,58,63,60,70,61,68,65,
139795114503654692503348656536416754640,288516782546475882374118362574176798382,59,65,66,52,66,64,68,58,74,64,64,
108339453021045438656458290258980524057,160012816903534462648374288523752552961,51,63,65,61,61,56,63,60,62,64,64,
121591866411511880948935364542492229119,201386897122707262838314222699120717796,60,77,75,57,72,62,66,67,67,63,63,
28106598699538876203072776509854968913,275781815230239661911455449570165920408,66,60,68,71,62,56,64,69,64,57,70,
16842776235110714501677540164428408280,246767110595191877540859848639697234902,66,56,70,59,55,60,55,57,70,68,73,
319969009490439385375619606338083538777,100278580522701951871495518432124997720,69,55,65,58,63,70,64,57,61,62,74,
315025579021345464816147181914361309749,211702291236676591857192510871711323303,72,63,59,67,58,63,66,58,69,63,57,
242960409950492227592638210557063696957,302947229512860047453802931796352024377,65,59,73,53,61,66,67,54,55,61,67,
135011898984135541976902458603283694876,306065116779242965841879842618323069695,56,68,60,69,67,53,75,53,55,64,58,
100124663127563960179938527442332799517,133795579066574790794914948087863961399,61,65,66,58,64,70,70,63,71,63,72,
141905100437998409112558276949944521091,96528839494522176147276418408530373134,63,58,48,65,70,75,58,64,67,65,66,
298234985339773254320547930453530406702,204167052526861603104260409599341878143,68,48,62,65,68,66,57,64,71,58,72,
92442306109814345634302361735053370947,79836281794845692586383495266654160101,69,59,58,66,74,69,55,65,65,60,63,
44051624936134616631703866772105923348,223051557548911845573981616330556031468,53,66,59,67,71,55,63,58,65,69,69,
4676824816030577518946258881419673699,251390069031514651309860203017790351365,61,70,55,70,64,77,60,55,63,68,65,
147010574009196063555125618865452716986,48226194527234803880479779185062609621,68,66,65,67,70,63,62,67,66,64,62,
185372982104191697509636297987483636185,87442988668514863648525802516444844629,64,64,67,71,65,61,70,60,54,70,57,
306083515782051754397125168150416548754,144670070215680993991616650233208699334,67,67,74,67,56,64,66,60,66,60,70,
283564424105314126396550859812452556238,326282678500467953386196911241596441165,59,67,55,53,60,68,66,74,55,67,63,
226001673767367557837089215461600598714,327887483532341405412449684313781127736,63,62,61,65,71,66,69,67,65,62,58,
296495063281549834329956503033529270420,226342895095584059627925178523927542045,53,58,70,68,66,71,72,60,61,57,67,
239123820121898595042993681431095283752,210684402866249804270428646970715528090,63,73,57,63,64,62,64,55,68,62,63,
166095303455860013163389624445643694,60240802798991635216128221036067844245,62,60,66,63,61,67,72,69,67,67,70,
338195954679869111471561188554852147494,127577710401116322763429470270793185789,64,69,51,65,59,71,62,65,72,66,66,
254908288838870401939856364188018331796,98955487784180007544441492750241935226,66,64,69,64,66,64,60,56,69,58,68,
284375065953848136569088242465267604653,298595711443538467450510739348920978803,60,63,59,62,62,62,67,71,59,71,72,
258570566740461501047716634467515655213,251752352348790225110003589503248009161,69,51,64,68,66,69,66,67,61,62,70,
55724782582205419170544636945845463370,137538746485088010910975222008802646406,61,64,53,70,65,70,61,62,47,68,71,
126290025013843793812266355711668120488,268368000318313454051578968532438761969,55,71,53,69,65,60,65,66,59,57,66,
129071719989646930108529529180406861333,239541369913815539493495068050789309426,58,58,67,60,68,56,76,64,67,60,64,
226856228292909362209782548506933148686,213636115059425502278604214304479473381,63,69,67,63,68,61,61,68,63,59,61,
126505631787441401854947227027086943768,68403166899727090820576995231456718541,68,69,67,71,60,62,71,66,67,67,74,
159779795357699647143220904677644374686,96353994996126427152905300801808298715,64,54,62,68,64,68,57,63,64,68,66,
186837682373279061440622543555103669989,149140958266315431997097765900991863811,74,67,66,59,65,63,63,64,62,70,61,
25523346217256471737562495441012905164,103597462573117741035776543257775598395,65,56,64,63,65,60,63,67,67,67,61,
255261226502954845186464209524789803039,299207976178329403857720887672393169928,69,57,75,69,64,70,60,61,69,72,63,
45734218817666294728843876413276534457,77625778160189141442727049190304242428,66,58,63,67,60,60,53,65,61,68,61,
298176222312048391199771653097947192602,84123112470708491831996619161136895593,65,68,70,63,53,50,75,64,65,61,60,
160047422189923009323973562278929903527,139060129758513608167199773370557310169,61,65,71,64,67,54,67,63,69,65,60,
287409691100601505646466090809259250246,221640581729700669872103515820039472753,66,65,63,58,62,70,60,65,61,61,68,
73915999344422615154144815856197478810,60266468778083524912112358099908125630,67,63,62,69,72,66,71,61,62,65,61,
291179920179357437851423637878999076289,104696495931905873755427985623318619413,61,66,62,68,62,63,63,64,70,71,68,
285885222485269945696757496238137816818,137202686232766402189641401013781286610,67,60,63,65,57,64,67,66,66,67,62,
159708964333426231331961038275195616576,25470164182663187857179811240285596711,70,63,61,64,70,65,56,64,64,66,60,
130382314911140807860753112664364003408,27469739650363525359892916958179252252,57,69,58,64,61,58,65,57,62,55,57,
256079420749430164302417993601985628696,268618791865275614657662426700266145243,62,69,67,66,72,64,61,71,63,67,74,
245979674316575640246069092367327026076,249312842396030276485785442545991057058,68,65,60,65,74,66,72,67,72,69,63,
99218688466470070465006673712727608856,312985749863054181178806012982088601135,63,58,58,67,65,71,64,62,58,61,72,
64046562574707686818689143302216373123,246594091550735397024658067846493868724,77,65,56,56,69,61,76,74,56,78,64,
152209986965901471497153917917232467240,195523176760703337302680436420736905664,64,70,71,68,66,67,64,65,59,74,68,
179209465715328457075399601593679477166,195777248338651854938785372986497049838,68,60,67,73,65,54,73,72,60,58,59,
277332788093810472144306015328263150369,141236834690664503560082320173706688349,57,63,54,68,67,57,63,65,67,52,60,
13120440195486690512321013838052667819,126159002209263055531663883005980731120,63,73,76,60,67,65,62,61,62,66,72,
141180713683600714434047122485177292236,122599087270538946637035821732382418843,68,68,62,65,66,66,66,69,57,70,74,
100775703580949484168434605381850915020,337230147920761079861782624814366276414,61,69,57,70,63,58,62,69,53,67,67,
137318117220615404775292017756335378487,118840830224023816111520701429698653133,65,60,64,54,53,60,62,69,61,54,60,
1542010496009073400425884874993854815,168550102960492291610905271881062129008,55,63,66,68,74,63,69,64,72,65,70,
121721173474001761521709129634404052824,60663221343870529523097749903790176561,57,58,70,67,55,67,51,64,70,62,67,
206362926634837290022444686870910775397,314391590410534652379384723592500934727,58,65,67,67,70,71,62,66,67,72,66,
10526029450766637490121343981383582484,19118915454188265569015043559528246235,58,63,63,60,67,71,65,67,74,68,67,
172310844288248513413417425140284891193,33014347475847068821164553072137725443,55,69,73,65,70,69,62,63,56,62,60,
122897024151886967510912678817970021849,105374209386093080968105769393412187438,60,66,59,64,72,61,66,59,59,59,58,
305393954989897316221160055053830772939,134975606365367833054466916933543228614,57,61,64,64,61,60,65,61,62,74,66,
337871048267001274355326697546381795425,106548065876900246305555024568940070312,79,51,59,63,58,63,74,64,62,55,57,
44250889427830015633304998520675786351,264849818943428744243843468933866417205,65,65,61,69,72,75,68,75,61,71,71,
92310878437925765894772373229476099298,242782334142361320256699227827041461873,56,68,72,65,70,61,55,75,63,67,64,
243866577336790416054816920029880310111,46411784031246706949799110504672064686,63,65,70,60,61,69,67,62,66,70,66,
20780276733621140280586776754311513389,69362801379634353942054808201158826698,59,62,61,51,64,55,73,57,70,62,60,
268211900670942912566294925424458926782,50945838633684839821546185690219672480,55,74,68,61,60,59,60,71,62,63,64,
82770332312001970950563968914730841369,38177308161731730229663844612846857613,67,57,77,61,70,63,63,57,66,74,68,
183799476480414651565358290064510858326,105028421025802685769863391230224807517,68,55,61,69,67,62,62,62,69,59,63,
162221521193653166349776714581784586712,187881522261702250825367600189430450775,64,67,55,66,67,63,60,73,67,60,64,
231899619723045534431395820927772894870,178349412970352840125877086217456156248,60,70,66,54,49,53,59,67,49,58,66,
59496550074018800006053054283531198258,314938670480208859401943599170064980344,66,72,60,70,60,60,64,68,54,72,67,
205583333166422563186569894131246039561,227679281548139878342849130630349988773,62,54,70,67,58,60,55,60,60,57,58,
231647724271663743157386984763996416986,161907254197680539940866926062960987319,67,62,63,57,68,57,56,63,72,68,70,
298955957529765477135047715090442520954,177273101872831712504667721838789287429,59,66,62,60,70,66,50,66,61,69,68,
145832847074036822283505504080674169964,262196025994541184794206541699633426962,77,56,67,64,65,66,70,59,58,71,57,
282292193184214649664929148752197786716,266163211420149033717750492681296972154,60,64,59,60,54,64,68,64,68,73,72,
33463601950269627651690920866796223211,328662568628028335916297116186089735321,70,63,56,60,66,61,70,67,64,75,71,
96981337355932707917525687244868217790,276653280712308484366950141307098393112,65,67,70,74,58,65,57,63,73,62,63,
162090170017167073918429841189639961621,299552323912078558764228593350197657446,57,65,58,62,62,56,62,60,63,62,72,
203941875519787449848426254268201334354,302253250168513744495475657141776714105,65,59,63,61,62,74,51,61,69,63,69,
304031318620118362247750359080678120361,197315627392655320600545932394088246198,65,70,60,68,68,60,69,56,62,64,58,
111914608716723347383052534015897807467,221472628816580678290247502664799357723,62,70,59,66,65,62,64,66,58,68,67,
